lat,lon,name
37.9258893,-122.5301449,Zinz Wine Bar
12.5669338,-70.031771,
51.0432875,-114.066207,The Backlot
40.3731291,-89.5474088,The Exchange
40.3719521,-89.546985,Olde Towne
40.3712614,-89.5460087,The Farmhouse
39.7535005,-104.9960066,Seven Grand
39.7399861,-104.9485603,Goosetown Tavern
42.4638433,-83.1363163,New Way Bar
42.4669085,-83.1383892,Tony's Sports Bar
42.4617603,-83.1359101,
37.1390225,-93.3376433,Bugsy Malone's
46.9954001,-93.2722749,Forestry Station
19.7007309,-101.1863719,Mezcalería La Truja
37.1388517,-93.2796753,Parlor 88 Lounge
40.7584179,-73.9192706,Ritmos 60
37.3707763,-121.9314734,Access Point
40.5991025,-81.360965,bar
22.5153771,-79.4663473,La Güira
37.7390514,-122.4154011,Vinorosso Enoteca
42.6868475,-88.0521463,Coal Miner's
35.3671084,-108.0514646,Tomahawk Bar
45.782203,-122.5004742,
42.6873414,-88.0520437,JB's Pub
42.868246,-72.8714815,Cady & Dugan
47.5560399,-122.2847191,Lavana Lounge
47.556039,-122.2845967,Rumba Notes Lounge
38.458448,-75.2319396,Murphy's Bar & Grill
13.0922675,-59.6107593,Doris's Bar
23.1372376,-82.3599106,BuleBar66
45.7773409,-112.8557597,Dewey Bar
45.7922067,-112.9544628,Wise River Club Motel/Bar/Cafe
40.7305538,-74.0042275,Village Tavern
32.7158942,-117.1590349,Beer Company
33.9871095,-118.4721802,High Rooftop Lounge
36.1142911,-115.1946346,GhostBar
25.7705635,-80.1892533,Area 31 - Epic Hotel
44.3376871,-72.7561073,Blackback pub
42.1366948,-72.0125532,Tree House Brewing
22.6154647,-83.7097462,Delerium Tremens
22.6437921,-83.6935043,Joise
22.6162933,-83.7074812,100% cuba
22.6325549,-83.6885712,
21.8051783,-79.9827715,Las Ruinas de Segarte
21.804429,-79.9847532,Patio Becqer
17.5095541,-88.1867308,Hour Bar and Grille
39.7419016,-105.5151897,Westwinds Tavern
46.477796,-111.6566452,The Big Bull Bar & Grill
46.3194263,-111.521316,Commercial Bar
17.8779942,-77.7578503,Nanny's Bar
37.2429859,-93.2582912,Fire & Ice Resturant & Bar
43.6168495,-116.2073498,Atlas Bar
50.0891477,-123.0381716,Coast Mountain Brewing
22.3512839,-80.307536,
23.1434002,-82.3588837,Be
27.9575111,-111.0423053,San Carlos PowerSports
23.135915,-81.2855283,Las Palmas Snack Bar
48.1190138,-123.4312787,Gateway Tavern
37.797663,-122.4319104,Bar None
44.2923675,-105.5179917,Silver Bullet Lounge
25.8046237,-80.1264145,The Broken Shaker
45.9156727,-89.2520624,Tiny Tap
45.9157843,-89.2520796,Smuggler's Lounge
42.3720617,-71.0868953,
39.093043,-94.5798592,Tapcade
39.0913498,-94.5811465,Green Lady Lounge
39.0894844,-94.5842442,Manifesto
39.0900341,-94.5850646,Up-Down
39.0950354,-94.5809605,SoT
39.0945764,-94.5816141,The Belfry
39.0903706,-94.5866441,Swordfish Tom's
39.0987405,-94.583427,The Indie on Main
39.1047702,-94.5863285,The Phoenix
20.5961376,-100.4008604,Reto rock
13.0943633,-59.6139603,Pirates Cove
13.0943319,-59.6141322,Daiquiri Beach
44.2730998,-88.3973258,Rascals
48.4300678,-123.3679859,Shadow Mountain
37.3232135,-121.9274631,The Bears
41.4082545,-85.74254,The Frog Tavern
39.0536895,-94.5893579,Bistro 303
39.0528518,-94.5917671,Johnny Kaw's
39.0527028,-94.5922794,Throwback KC
39.0526706,-94.5921788,Offkey Karaoke Lounge & Suites
39.0520019,-94.5905333,Julep
39.0522331,-94.5900223,Westport Ale House
39.0513812,-94.5901417,Ça Va
39.0522925,-94.5911931,Westport Saloon
39.0525587,-94.5910558,Harpo's
39.0521954,-94.5911223,Gambal's Social Club
39.0530509,-94.5906255,HopCat
39.0529691,-94.590883,Snow & Company
39.05333,-94.5912893,The Foundry
39.0534597,-94.5909869,The Riot Room
44.2616088,-88.4135506,Jack's Apple pub
30.9098566,-93.997007,
20.5300583,-100.8304417,Jacinto
37.2085273,-93.294152,Nathan P. Murphy's
37.209124,-93.2938414,Harbell's Grill & sports Bar
37.2088699,-93.2928393,The Golden Girl Rum Club
37.2090789,-93.2906579,Dublin's Pass
37.2073881,-93.2921631,The Outland
39.100359,-94.5799256,Prohibition Hall
39.1019655,-94.5885408,The Quaff Bar & Grill
39.0550873,-94.5859287,The Blind Tiger
39.0706788,-94.5799296,Tower Tavern
19.4724164,-70.7075587,El Rincon De Maria
33.7984739,-79.0190486,The American Tavern
33.7990578,-79.0191398,The Coop Bar & Grill
33.7882973,-78.9969533,Coastal Ale House
39.140664,-94.5787908,Paul & Jack's Tavern
39.1408811,-94.5795141,Repeal 18th Bar & Bistro
16.8717619,-95.0285943,Sandunga
22.2824865,-81.2116272,
43.123425,-123.4121031,99 Tavern
41.8732365,-87.7942157,Avenue Alehouse
41.8794828,-87.8068223,O'Sullivans Public House
41.4419704,-81.8624648,
34.1041253,-118.3285556,Mojo Hookah Lounge
38.8701475,-77.0074164,Bardo Brewpub
17.0029366,-88.312819,Billar Fuentes
39.5010395,-105.3267692,Snow Pack Tap Room
39.7831041,-85.9889069,10th Street Pub
43.2062815,-123.3480901,Kodiak Bar & Grill
40.7454239,-73.9533567,Gantry
40.748908,-73.9408313,The Beast Next Door
40.7623579,-73.9739804,Trump Bar
45.6625071,-118.8689737,Rieth Roadhouse Bar & Grill
41.6428497,-81.4511604,Final Score Sports Bar
45.4391678,-122.5794794,Jay's Bar and Grill
41.5154152,-81.6660571,Chuck's Place
39.2885097,-76.5674064,The Laughing Pint
39.2837893,-76.5853098,Castaways Bar & Grill
39.2831763,-76.5804498,Smaltimore
43.1450715,-80.2640855,The Alexanders Lounge
20.2114846,-87.4622681,
17.7547464,-88.0261038,Koko King Caye Caulker
17.7394681,-88.0342117,Oceanside Nightclub
40.7975156,-77.8573039,Liberty Craft House
18.9299991,-97.0099023,El Rincón de la Ceiba
25.5736586,-103.415847,Panic Botanic
33.9950488,-118.4807751,The Waterfront
43.1067683,-79.0645542,Tesla House Restaurant & Lounge
40.7447424,-74.1695719,Martini 494
41.2843369,-70.0958406,The Gazebo
47.4245999,-54.8777779,
47.0467917,-122.9022751,Rhythm and Rye
41.6619484,-71.4501559,Toscana
40.8139532,-73.9467615,American legion
49.2767582,-123.120146,Fayuca
49.219935,-122.6498708,Shooter's Tap House
34.7511128,-112.1162282,Spirit Room
40.6937359,-73.9027629,Bridge and Tunnel Brewery
23.1366167,-82.3538498,Henky's Bar
12.1141221,-86.2550664,
33.8623093,-117.8791616,The Bruery
23.134284,-82.3726789,Cafeteria Piropo
38.545494,-90.2659529,Perennial Artisan Ales
39.0915086,-94.5787576,International Tap House
39.092327,-94.579923,The Brick
20.0290961,-102.2768842,Rebel Wings
26.174347,-80.1311366,The Funky Buddha Brewery
26.1739702,-80.1300165,Tenth Level Tavern
19.9808113,-102.2907686,Diablos Wings
19.9853168,-102.2888718,Studio Live
19.972348,-102.2766506,Eso que!!
42.6120351,-70.6656631,Watson and the Shark
19.7044263,-101.1922077,Tezla Bar
18.4505172,-66.0708797,Taberna Los Vázquez
18.4504541,-66.0709255,Mijani Club
44.0599593,-121.3128805,Duda's
40.7617087,-73.9941785,Hellcat Annie's taproom
37.7819573,-120.8567144,Oakdale sport bar
12.1536856,-86.2874108,Bar El Trankazo Managua
45.0283427,-117.9194997,Powder Club & Grill
40.6505216,-74.0144263,Five Boroughs Brewing Co.
19.4667428,-97.6876258,Perla Negra
19.4673728,-97.6877626,Horno Viejo
19.3428909,-99.1894915,El Jaibol Insurgentes
46.2336093,-63.1261115,Marc's Lounge
41.5817678,-93.6196146,300 Craft & Rooftop
23.0582104,-82.4015395,Patio de Fede
44.877357,-117.1096969,Wild Bill's Cafe & Bar
47.0982299,-56.3756055,Entre Nous
41.0583553,-74.0226365,Defiant Brewing Co
45.4918979,-73.5655017,Le bar playground- billard ping pong
19.3439818,-99.1914039,La invencible
37.2125299,-93.3340234,T-Barz
45.4741193,-122.6497793,Bible Club
36.9620693,-122.0243205,Jack O'Neill Lounge
42.6890094,-88.1100598,Twilight
18.1578615,-95.1899536,Micheladas
19.4334358,-99.1507735,Bucardon
20.888158,-76.2603463,La Caverna de Los Beatles.
15.4896765,-61.2758282,Raffo Bar
45.3142566,-73.8756216,Hôtel Palace
19.4281285,-99.1359729,La Cueva
43.8032951,-99.381636,Last Chance Saloon
18.1984983,-73.7506007,
42.4679929,-83.1274188,Urbanrest Brewery
48.4251796,-123.3693342,Little Jumbo
17.0015671,-88.3451447,Di Thatch Bar
17.8974274,-76.8928103,Texas
37.3607966,-121.908575,Doghouse Sports Lounge
22.0657672,-81.0338679,Lobby Bar
22.0655546,-81.033763,Bar Piscina
22.9939348,-81.4658591,Kiosco & Bar
20.0273838,-75.8012275,Bar Cafetería
44.0593001,-121.3117352,Crater Lake Spirits
19.4278066,-99.1372336,
21.039707,-86.8731775,
36.1049312,-80.2453174,Wise Man Brewing
40.2236694,-74.0018083,Salvation
40.2237289,-74.0021058,Soundbooth
23.0898735,-82.4924966,Club Nautico Internaconal Hemingwey
45.4787036,-73.575077,Le canal lounge - péniche
41.457142,-81.7829328,Charlie's Place
42.2584798,-72.5761682,johnny's
44.0572935,-121.3134974,The Stihl Whiskey Bar
19.2541007,-99.6070146,Bar La Quebrada
19.2525734,-99.6051667,Bar La Galeria
19.2479478,-99.7266841,Bar
15.7902277,-86.7922599,La casa del Jaguar
40.872626,-74.2963174,Cricket Hill Brewing Co.
21.1653745,-86.8265344,
43.6570219,-70.2521654,Vena's Fizz house
34.0600391,-118.3626075,Tom Bergin's Public House
34.0652782,-118.3616658,Molly Malone's
45.6631488,-111.0541288,Spectators Bar & Grill1
37.691932,-97.2489759,Dirtbag's East
32.5364197,-117.0386627,Zacazonapan
21.5989069,-88.1575508,Bar 7 Copas
45.5464105,-73.5518942,
45.5179936,-73.5813747,Big in japan- whisky japonnais
20.6266726,-87.0702095,café Om
28.0270054,-81.9573878,Cob & Pen
22.0655233,-81.0316797,Vieja esquina
22.1398605,-80.9392635,Bar
25.6773304,-100.3265472,LA FAVORITA GUITARRA BAR
48.1040454,-66.1255171,Microbrewery Le Naufrageur
20.9664821,-89.6262386,
20.9728183,-89.6248997,
39.7050963,-104.9398559,Zink Bar + Patio
39.7052501,-104.9382828,The Mix
18.5258894,-72.3403167,
18.5212708,-72.3435569,Sage Bar
20.9352598,-89.0174228,
43.6222435,-116.23463,Sandbar
19.8103227,-101.7914153,Verde Jerez
19.7004465,-101.1935997,Bumburys Bar
41.9447083,-87.6540662,Nisei Lounge
37.1608048,-93.3083281,Friend's Karaoke Bar
19.9317413,-75.1299864,Post 46
44.9993934,-93.2510686,Able Seedhouse + Brewery
18.680244,-88.3870274,Bar La Catrina
39.3219124,-120.1633876,Fiftyfifty Brewing Co.
38.6397635,-90.2621329,International Tap House
36.0719271,-79.1111334,Nash Street Tavern
20.1571813,-76.9506111,
42.733384,-84.5471798,Duke's Saloon
20.6679554,-88.2298354,
38.8668456,-104.7558752,The Place in Back
38.880866,-104.7543659,Ringo's in the Village
38.8815872,-104.7552254,CJ's Sports Bar
44.8831637,-87.8852177,Riverside
33.7127168,-118.0632305,Riip
42.4836403,-96.3799211,Half Moon Bar & Grill
35.1948406,-111.6493616,Southside Tavern
33.3501266,-111.857609,Priceless Too
43.1574335,-74.487187,Nick Stoner Inn
32.8338146,-117.1463568,Societe Brewing Company
49.1812101,-123.1370111,Millennium Karaoke
21.4904382,-71.5220186,Poolside Bar
21.4907698,-71.5222812,
38.8239966,-77.0586126,The Majestic
39.2320796,-76.6758041,Heavy Seas Beer
44.6648405,-63.5677331,Whiskey's Lounge
16.857769,-99.8688431,La Antigua Bar
41.39094,-81.7607313,
20.2087653,-87.4705746,
14.8466365,-91.5161106,Vintage
20.9654782,-75.7209931,La Terraza
20.9617962,-75.7232185,El Coral
14.5543569,-90.7379851,El rincon caffe bar
33.3505719,-111.912373,Boston's Bar & Grille
47.6730416,-96.1198201,Lakeveiw Resort
47.69816,-96.1410402,Mentor Liquor Store
44.091686,-70.2186956,20 M Club
42.3708545,-71.0205543,Legal Sea Foods
41.0090935,-81.5543155,Johnny J's Pub
42.6186109,-112.011093,Blue Moon
13.7186027,-84.8315387,Menry
27.9996821,-80.6360883,Siggy's
14.8340752,-91.5207659,La taberna
33.320059,-111.8627443,Inhale Hookah Lounge
22.5368773,-78.354612,Los Cocos Bar de Playa
22.5356977,-78.3531929,Bar Teatro
22.5359943,-78.3555818,Lobby Bar La Veranda
46.8725436,-114.0201837,"Bayern Brewing, Inc"
46.8694278,-113.9927957,The Dram Shop
46.8754459,-113.9930974,Rattlesnake Creek Distillery
41.6190838,-87.931357,Mullets
41.6209305,-87.9314496,Pelican Harry's Bar & Grill
35.1765333,-80.6533767,Vintner's Hill (Beer and Wine)
44.9663216,-89.6273593,Polack Inn
44.9662502,-89.6269733,The Glass Hat
41.5660565,-70.4681332,The Lure
41.3942024,-70.5273753,Bad Martha Farmer's Brewery
42.8306848,-103.0006675,The Daily Grind Coffee
47.4439484,-122.3022592,Vintage Washington
45.5202292,-122.6748608,Lo Bar
42.395141,-71.0783947,Muse Paintbar
18.4950418,-69.8846574,La Gran Parada
18.495536,-69.8847097,Bullo Super Fria
18.4956739,-69.8846773,Bebete La Fria;El Patio
13.0660835,-59.5585111,Casablanca Sports Bar and Pool Hall
39.7372321,-104.979739,Bang Up To The Elephant
39.7595593,-104.9838435,American Bonded
39.7662171,-104.9752118,Bar Helix
43.5778176,-116.5580647,Whiskey River
43.5793215,-116.5593789,Pete's Tavern
19.4279818,-99.1696894,Papa Bills Bar & Restaurant
28.3691739,-81.5191471,Coca-Cola Rooftop Beverage Bar
28.3699196,-81.5187817,Stargazers Bar
38.9503714,-92.3274453,The Shot Bar
38.9503797,-92.3279797,Craft Beer Cellar
23.035126,-81.2070538,Calypso
18.1757722,-76.4091385,Natural Mystic
34.2341664,-116.0579704,Excursions Enlisted Club
23.1235955,-81.2897548,Atlántida
28.3707866,-81.5219703,The Front Porch
18.6773818,-88.3903374,
47.6562238,-122.3837051,Figurehead Brewing Co.
43.0563421,-89.3261223,Silver Eagle Bar & Grill
18.679378,-88.3895191,Sports Music Bar & Grill
18.6787672,-88.3910482,
21.1331293,-86.7470889,MANDALA
23.1733354,-81.2154618,bar terraza xanadu
15.5602455,-61.457214,The Thirsty Parrot Pub
39.7431193,-104.981299,Pride & Swagger
40.0160435,-105.2825479,T-Zero Lounge
17.0213065,-96.7558192,
47.61844,-122.3536448,Bandits Bar
40.7208296,-74.0400315,Departed Soles Brewing Company
38.9340807,-105.0149812,
16.9946485,-96.5259771,El Rey De Matatlan
17.0636096,-96.6742343,
17.0302154,-96.6044829,
17.0627078,-96.6711249,
41.6759774,-87.9978837,Pollyanna Brewing Company
39.6887795,-104.8669661,Whispers
37.8363762,-122.2623031,Roses' Taproom
23.1350235,-82.3890691,Efe
39.9800234,-75.1236506,Memphis Taproom
40.7327347,-74.0035227,Boots and Saddle
42.0435745,-91.6953676,Lucky Penny
38.9148367,-104.7860178,The Whiskey Baron Dance Hall and Saloon
19.4269037,-99.1392483,Noi Soto Bar
39.6135995,-105.019522,ViewHouse
33.7507137,-84.3930756,Artisans Bar & Gallery
23.1307384,-82.3770633,Cuchillo de Ayestarán
19.0597069,-98.3018949,
19.0707015,-98.2988043,
18.6947862,-100.3684283,La Palapa
32.8452205,-84.8474818,The Beach Bar
47.2412744,-122.2552168,Half Lion Brewing
39.3277475,-76.5657036,Brookey's
47.6220678,-122.3338985,Bar Harbor
33.1386378,-107.2496104,Point Blanc Winery
40.7948126,-76.2423038,Naspinsky's Bar
39.2896498,-76.609484,Oasis
37.7885,-122.4081856,Nightclub & Dancing
40.6391764,-73.6561304,Barrier Brewing Co.
42.2489202,-88.2091628,Broken Oar
42.2709777,-88.1978908,Sideouts
40.7314664,-73.9580086,Oak & Iron
12.1387106,-86.2286025,Daiquiri
40.7446559,-73.9034843,The Coocoo's Nest
40.7455804,-73.9057381,The Beerkeeper
40.0171357,-105.2822555,Bartaco
36.1511972,-85.5017917,Revolver Dance Hall & Saloon
36.1510305,-85.5013196,Wooly Clubhouse Restaurant and Bar
38.9511161,-92.3295633,Snapper's
40.0491042,-105.0475718,The Old Mine
40.0492533,-105.0475766,Miner's Tavern
13.3814974,-81.3663537,Billar del Bino
40.7248708,-73.9512969,Bar Uni
42.3622468,-83.0699791,Tony Vs
40.7257346,-73.9516885,Lake Street
38.9516536,-92.3260792,On The Rocks
19.4129883,-99.1664805,
19.4156491,-99.1635524,
40.7384967,-74.0035172,Art Bar
40.7468774,-73.9970849,the Chelsea Bell
40.7538643,-73.9919513,Houndstooth Pub
42.3598979,-83.0686453,Common Pub
22.6158638,-83.7085481,Cine Café
45.4813816,-73.5782747,Speakeasy atwater cocktail club
21.7335564,-79.9973,Coco  Bar
20.673108,-103.3662028,Bar
19.4319987,-99.1680304,Tandem
40.7243304,-73.9508047,Bulbap Grill
40.7198823,-73.9578411,Cheeseboat
47.6354314,-122.137358,WXYZ Lounge
45.1043373,-72.5617751,Bar Tucker
44.9626903,-89.6383207,Chatterbox
39.7503371,-86.1395812,Brass Ring Lounge
40.7424531,-73.9532705,Jackson's
32.8109335,-96.731396,On Rotation
22.6328526,-83.6888036,
40.1650791,-105.1047646,St. Vrain Cidery
40.1655754,-105.1046152,Longtucky Spirits
21.4329046,-71.1472708,jack's Shack beach bar
21.8521078,-82.8250101,El Puente
20.0247951,-75.8154423,Ocio Club
13.1646417,-84.9669392,Campestre el Boaqueño
44.271006,-105.4929007,Good Times Lounge
19.4183854,-99.1507429,
19.4176431,-99.1503649,
41.4884759,-91.4260522,Blue Top Tap
41.48772,-91.4260596,Gin's Bar & Grill
35.4784198,-77.4348715,Wizzards
40.7260468,-73.8772602,Mooney's Public House
32.7545892,-117.1299428,Belching Beaver Tasting Room
32.7486113,-117.1287073,Seven Grand
32.820366,-117.155988,The Hive
39.7435844,-104.9905162,Lime American Cantina & Tequila Bar
40.6917243,-73.986155,Circa Brewing Co.
40.7696717,-73.9096777,Alembi Hookah Bar
30.6235183,-96.3437211,Hurricane Harry's
18.6639989,-91.8212394,La Camelia Pisto Bar Banda
18.6642282,-91.8206932,Las Mandarinas
18.6639929,-91.8170755,Narnia Bar
18.6645912,-91.8145018,Neverland Cocktail Bar & Lounge
18.6623373,-91.8315614,Shotimilco
18.6556922,-91.8399153,Barchelon
18.6551436,-91.7822569,Bodega BioFood Ciudad del Carmen
18.6522627,-91.8149039,Barezzito
34.1647674,-118.3723979,
33.7687266,-117.8367559,Fling Cocktails
14.8346599,-91.5185159,La bodeguita del duende
41.8138798,-72.5108318,Shea's Patio at Tomato Joe's
38.947594,-92.3270589,International Tap House
39.9565534,-86.023002,Chatham Tap
23.1374765,-82.3717426,Neptuno Bar
23.1317712,-82.3496424,JIBARO
45.3587503,-75.7392143,Local Heroes
23.1390744,-82.3493122,El cañón
21.7453031,-80.0219621,Bar Caracol
21.7381635,-80.0101306,Bar
21.8050697,-79.9881908,Bar Restaurant El Divino / Fando Brothers
22.6200708,-83.737891,Ranchón Mirador Dos Hermanas
21.7931583,-80.0144956,Bar Caney
32.0794914,-81.0916134,Jen's & Friends
32.0805894,-81.0945141,The Bar Bar
32.0799557,-81.0935385,Barrelhouse South
19.420154,-99.1653304,club social Rhodesia
19.680339,-101.2163589,Chiltepinos
19.7033434,-101.1933064,Sanyago
32.0826063,-81.0944662,Mata Hari's Speakeasy
32.0793213,-81.0947542,Alleycat Lounge
32.0805361,-81.0948887,Congress Street Up
45.5448373,-73.5451967,Taverne St-Vincent
45.5430347,-73.545954,Bar Davidson
45.5425505,-73.5462491,Blockhaus
45.5429257,-73.5463412,Bar des patriotes
45.5496786,-73.5418541,Terasse Ontario
45.5500901,-73.5415603,Monsieur Smith
45.5492331,-73.5417491,Bistro La Cervoise
26.8232011,-80.083774,Swampgrass Willy's
20.0217687,-75.8250915,"Centro nocturno ""SUBWAY"""
18.2555489,-66.7279642,La Rumba
39.3075119,-76.615973,Java Moon Cafe
34.0907488,-118.3930114,Blind Dragon Bar
23.1362779,-82.3536122,La Terraza de Compostela
39.759064,-104.9849843,Matchbox
39.7595544,-104.9863166,Voicebox Karaoke Lounge
13.9290489,-84.4055517,Exclusivo
41.463047,-81.2731619,
35.6831187,-105.9490105,Violet Crown Bar
40.3724629,-75.1087247,Gardenville Hotel
41.8870656,-87.6302802,Tiny Tapp
41.2782035,-75.8979153,Sadowski's Cafe
41.2778559,-75.8985714,Wyoming Valley Elks Lodge #109
42.0494261,-104.9626681,The Commodore
40.7339024,-72.8613487,Beach Hut
39.8986652,-105.0536027,Twenty Brew
37.8059596,-122.4227674,Wattle Creek Winery
33.9600852,-83.3821869,Go Bar
43.647811,-79.401579,Tequila Bookworm
21.910999,-80.020124,La Bolera
47.614674,-122.2009313,Civility and Unrest
21.2579089,-86.7483242,
42.2447937,-122.7871219,Kindred Spirits Wine Bar
20.6310685,-87.0683776,La Fe Restaurante Bar
13.622631,-85.820159,Bar El Mirador
45.3305219,-69.9678858,Marshall Inn
42.3913515,-71.5690907,<>
41.8625159,-87.624269,Vice District Taproom
19.3317716,-81.3803818,The Lodge
34.9271151,-110.141884,Empty Pockets Saloon
34.9072681,-110.1583072,The Corral
40.6975171,-73.9314536,Birdy's
44.1076389,-77.5331046,Warrant Officers' and Sergeants' Mess
44.107782,-77.5324816,Junior Ranks Mess
26.1196065,-80.1397657,O Lounge
30.4451874,-97.786557,Third Base
49.2872658,-123.141527,Bayside Lounge
39.1657798,-86.5333355,The Bishop Bar
32.7845111,-96.7839094,Club Dada
32.7842394,-96.7863013,Louie Louie's Piano Bar
12.4259297,-86.8657661,
12.4408459,-86.8633795,Tuani
44.6554513,-63.5939367,Chain Yard Urban Cidery
40.750003,-73.9396844,First Stop
42.0531859,-88.0809103,Fox & Hound
14.6202511,-90.5144143,Cervecería El Príncipe Gris
14.641088,-90.5137851,Cervecería Ixbalanqué
44.6574879,-63.5962246,Bar Kismet
19.3102072,-99.528468,Real Santa Clara
40.7659235,-73.9131374,La Candela
40.7641845,-73.9145628,Home
40.7655055,-73.918796,Judy & Punch
40.7639277,-73.9154228,The Wolfhound
48.9953123,-64.390408,Microbrasserie Frontibus
40.7458706,-73.9034348,Station Bar
36.6058825,-118.0637555,Jake's Saloon
14.654925,-91.4116015,Cantina
48.4930783,-64.3871704,Brasserie Auval
46.09552,-64.7618817,Crepe Delicious
46.0958287,-64.7606556,Jugo Juice
46.0955994,-64.7619268,Mrs. Fields
44.9540383,-89.639598,
38.6840962,-77.2602447,Down Under Pub
12.5555214,-81.7050699,TW
35.2201769,-80.9473042,Uptown Bar & Lounge
35.2192969,-80.9449948,A Taste of Carolina
35.2194468,-80.9451949,American Airlines Admirals Club
35.2204924,-80.9399445,Carolina Beer Co.
46.0868885,-64.7837145,Eva's Tea House
34.1806281,-118.3330643,The Park
34.1583581,-118.3700499,Idle Hour
36.0352992,-114.9860471,Lovelady Brewing Company
21.0026657,-89.6487759,
20.9982937,-89.6157784,McCarthys
14.6419746,-91.3789065,Cantina
20.8859706,-76.2597896,La Bodegita del Medio
38.1049512,-86.5835617,
40.763625,-73.9216805,Mom's Kitchen & Bar
40.7885816,-73.8143786,End Zone Sports Bar
39.9703259,-86.1280876,Books&Brews
44.6496309,-63.5784785,2 Crows Brewing
44.6565387,-63.5978472,Good Robot Brewing Company
39.8031261,-86.1528559,The Koelschip
38.9003923,-76.9934442,Dio Wine Bar
12.1503551,-86.2877736,Blu
37.9631582,-86.7661327,Pint Haus
40.7787822,-73.9645659,The Cantor Roof Garden Bar
22.4008624,-79.9610879,El crema
49.279512,-123.12044,Uva
40.7690368,-73.9128077,Aloha NYC
18.4202655,-77.1691054,
18.4200439,-77.1691903,
43.665374,-79.4115403,CODA
21.1093128,-76.1273982,La Ruina
20.625344,-87.0739009,Los Olvidados cantina bar kitsch
40.7646797,-73.9163496,The Grand
12.4458384,-86.8714347,Bamboo
43.0863843,-75.2621601,The Green Onion Pub
19.3475095,-99.1630112,Quetacoatl
18.4249751,-77.1627279,
18.4258444,-77.1632286,Neva sober bar
22.6625526,-79.0010742,
22.6638594,-79.0007337,Bar de Mandy
22.6623418,-79.0002823,
22.6615176,-79.0014786,
22.6612923,-79.0012506,
45.6795318,-111.0337312,Rocking R Bar
45.6795105,-111.0324071,Pub 317
39.0231892,-94.5738456,Bob's-N-Motion
40.7426159,-73.9543343,Domaine
18.4184022,-77.1592995,
48.2414443,-79.0198474,Quai 5
48.2408208,-79.0198689,Bar O 69
48.2407565,-79.0198689,Le Pie-Ar
23.0736501,-82.4351428,El kilo
41.9400136,-87.6544566,Big City Tap
41.9400486,-87.6537882,Cheesie's Pub & Grub
45.4856609,-122.8004766,Vault
41.9382088,-87.6538954,Matilda
41.9434096,-87.6543631,Redmonds
41.934997,-87.6538,Vaughan’s Pub - Lakeview
16.8609543,-99.878006,Bunker rock bar
40.8472515,-73.8322691,Bases Loaded Sports Bar
18.4190646,-77.1605423,Bar
18.4199179,-77.1586524,Bar
39.6681178,-104.8650874,DMZ Pub
18.4231541,-77.1652339,
45.4960673,-73.575695,Grumpy's
40.6973367,-73.9347194,Bizarre Bar and Restaurant
20.9912601,-89.6163188,Delorean
22.4065717,-79.9673096,El Mejunje
33.2147453,-97.1454829,Caskey's
33.2145046,-97.1443836,Midway Craft House
33.213797,-97.1460189,Fry Street Public House
33.2137914,-97.1457051,Tom's Daiquiri Place
47.4402806,-122.2980044,United Club
47.4426589,-122.3021594,Delta SkyClub
47.4390585,-122.2975053,The Club at SEA
38.9453941,-77.4539788,DC Craft Brews
38.9454693,-77.4452046,United Club
38.9454592,-77.4431173,United Club
46.1159858,-64.6886648,
43.6850036,-79.6238451,The Cork & Well
43.6824754,-79.6206553,Vinifera
43.6849565,-79.619857,Beerhive
43.6825046,-79.6202527,Ice
43.6836358,-79.6201671,Corso
43.6823649,-79.6201762,Acer
38.9499248,-77.4091513,Breaker's Sky Lounge
34.0946222,-118.3746245,Skybar
23.1226432,-81.2903166,El latino
18.4157847,-77.1615401,Bar
38.6515283,-90.197265,Gene’s Bar & Grill
18.4147844,-77.1596455,
18.4148516,-77.1594544,
18.4156508,-77.1586899,
18.4158271,-77.1651269,
18.4160286,-77.1648367,
18.4162233,-77.1577654,
18.4170628,-77.1576946,
18.4176874,-77.1592519,
18.4161024,-77.1682414,
17.9553164,-102.1887621,Restaurante Bar Bocaditos
18.4155704,-77.1624466,Bar
18.4149329,-77.1635061,Bar
18.4159669,-77.1582774,Bar
41.1010268,-80.6511377,Imbibe Martini Bar
41.1012315,-80.6509849,Ryes Craft Beer & Whiskey Bar
41.1012577,-80.6507182,Circle Hookah Bar
41.1007829,-80.6505744,V2 Wine Bar
23.1247098,-82.4122129,Opera (Cavildo)
19.4333168,-99.1451097,Bósforo
41.1004582,-80.6508534,Whistle and Keg
22.1382591,-80.4490078,El Ocaso
41.7549952,-80.8987432,Grand River Manor
41.1011738,-80.6523708,Draught House
43.0756313,-76.161097,Second North Deli
20.66967,-103.3488071,Cantina La Occidental
16.239682,-61.6011458,Chez Marlène
41.9209586,-87.6938554,Navigator Taproom
39.9530458,-75.1702822,Art Bar
40.8007754,-73.9136251,Bronx Tavern
40.8006367,-73.9134024,Port Morris Distillery
19.423496,-99.1518626,Pulqueria La Hija de los Apaches
37.6205341,-122.3872908,Emporio Rulli
37.6206801,-122.3888896,The Beuna Vista San Francisco
37.6204018,-122.3890574,SF Uncork'd
37.6179448,-122.3878871,Gordon Biersch Brewing Company
37.6185192,-122.3855785,Union Street Gastropub
37.6183902,-122.3851712,United Club
40.8281638,-73.8808465,El Chicanito
