lat,lon,name
0.5007018,101.4303468,
13.3484877,103.8464373,
16.4911923,105.0328984,
14.78746,98.5526566,
10.9380545,108.2886438,Coffee Nhà Hàng
10.9395364,108.293659,Café Legend
10.9383515,108.2889073,Coffee Nike
18.2223107,109.5143068,
0.4639754,101.3615214,Phoenix Kafe
38.371442,141.0654483,伊達かふぇ
13.4182791,99.9925519,Cafe Amazon
35.0654464,129.081032,Pascucci
12.8814588,100.8878787,
12.9242175,100.8777664,
17.9633161,102.6240866,Timeline
12.9207855,100.8868276,
38.875258,115.4632867,Hui Coffee
13.7251697,100.537913,
13.7226764,100.5280563,
44.1657832,133.2683451,Телеграф
12.9307091,100.8822412,
0.4849271,101.3682695,Rumah Panggung Cafe & Resto
21.9878703,96.0777125,
10.2904607,105.7546003,Cafe Trung Nguyên
37.4950052,126.7232042,아날로그 (Analog)
10.9505038,108.2100794,Barefoot Café
10.9510635,108.2101376,Joe's
19.9499959,99.8090325,Good Friend Coffee
27.7249512,85.3530592,
10.6080841,104.1785977,
19.8098611,99.5560576,
19.8392589,99.7163632,Arlee Coffee
19.8425867,99.7213106,Melody Coffee
20.7236979,107.0547139,Cannon Fort Cafe
3.1302642,101.7149317,The Bad Boss Cafe
27.7235524,85.2711873,
27.712994,85.2898134,
35.6179461,139.5647576,キッチン南海
35.7008119,139.9832111,古民家カフェ　コピエ
1.5173257,103.6713005,Killiney Cafe
6.3605891,99.7137819,Mangoes Diner
12.9008494,100.8700641,
35.4917228,134.2242135,TAO CAFE
35.4997307,134.2305861,patisserie&cafe drop
17.9587683,102.6242911,Kream
35.3017023,136.7941696,Slow Room
35.302461,136.7943014,Howdy
18.2906109,99.4946788,Lala cafe & homestay
38.599186,141.0573091,喫茶&スナック ピッコロ
10.9481574,108.2029999,Last Word
38.5420806,141.0681106,T Cafe
1.328853,103.9311895,LIN LIN VEGETARIAN DELIGHT
13.7295397,100.5134333,French Bakery
35.0076145,135.76703,
10.7067264,107.8409236,
10.7066704,107.8411801,
10.7065703,107.8419927,
16.8547682,96.2113336,Rich Cafe
35.0065448,135.7664911,
24.9859262,121.3853659,TREE TOP KAFFA
38.2153526,140.8654812,自家焙煎珈琲豆工房 ほの香
38.2168705,140.8775578,星乃珈琲店 仙台太白店
1.2849337,103.849759,Maison Kayser Raffles Place
5.41739,100.3350983,The safe room
7.8903803,98.3906743,D'Oro
11.2557674,98.7537606,
16.8372355,96.1283588,
38.8598122,115.4466833,
35.598787,139.736616,ユウザン
25.0889219,121.5095831,貝思提
34.9976579,135.7742779,コリス
16.6976038,102.1465761,Coffee shop
10.3476299,107.0751454,Café San Vườn
10.3481492,107.0720578,360°
9.3175211,123.3033112,Alima Café
35.6877163,139.7421996,JUPITLES COFFEE ROASTERS
31.1460468,121.3049224,上岛咖啡
21.0152555,105.8495581,Quantum Cafe
0.5073315,101.4417797,kedaiquu store
10.7131584,122.5293084,Papoo Cafe
10.3426275,107.0763482,Hot Lips
38.0574038,140.7813188,フリゴレス
38.0676109,140.7695847,リトル・ハウス カフェレストラン
3.5969462,98.7502931,Kopi Sadis
10.8046842,105.3430438,vy vy thức ăn nhanh cà phê.
10.8047026,105.3431234,Quán kem ký
23.0144511,120.2299252,金礦咖啡
35.1739443,128.0937793,Paris Baguette
35.1790095,128.0913757,Devil coffe
35.6870361,139.7416583,ドトールコーヒーショップ
21.0343326,107.3588639,
15.7478231,101.275445,Coffee shop
37.8762618,140.9224329,軽食 喫茶 アジュール
3.1466716,101.6958311,Arch Cafe
37.968682,124.7212483,카페베네 백령도점
23.7790898,90.4216274,
0.4782701,101.3643339,Teras cafe
21.0318663,105.8512325,Trà chiều
14.8029596,121.0324884,OG Cafe
9.5206,99.9553648,Red Stone Cafe
14.8482905,121.0476462,OG Cafe
16.414531,120.5975266,Sweet Stop Too
38.1047064,140.866024,バス停
38.0794745,140.8127091,カフェ アンダンテ
38.0915141,140.8541403,310 Iwanuma Base
21.0200783,105.8519626,Cabine coffee
16.8074714,96.180238,
1.317169,103.8785396,Hong Kee Roasted Chicken/Duck Rice
22.619824,120.2711487,脆阿尼咖啡
7.8885386,98.3848759,
35.4089948,134.2518725,カフェ黒田
27.7106385,85.4745823,
27.7125495,85.2899786,
12.6891283,108.0481978,Trà Sữa Giấy
35.6240428,139.4306868,ねこカフェ たまねこ
34.9965103,135.7566067,マルニアトリカフェ
14.4236265,101.3870989,
50.919817,128.4668696,Love
13.0841207,109.3023428,cafe huy tùng est 1980
10.7706252,106.7031762,Highlands Coffee
22.3708272,114.1203278,咖啡賞館
16.4692123,107.5868338,
38.1072858,140.8574439,Barba. Cafe Dining & Bar
10.7720771,106.7039715,Hurom Juice Cafe
10.7721465,106.7040893,R&B tea
38.0428419,140.7413424,Django Beans
38.0466703,140.7394694,くりぃむカフェ・キッチン
47.9158525,106.9060927,Tom n Toms
14.5812895,121.0552592,The Coffee Bean & Tea Leaf
24.8026983,120.9704557,星巴克
36.0619674,103.8687919,Starbucks
34.998637,135.7782842,Arabica Kyoto Higashiyama
35.6507227,139.4489727,学園食堂
35.6508521,139.4482639,ドトールコーヒーショップ
40.7883704,140.7506356,ドトールコーヒーショップ
10.7670123,106.6941169,Bazzan Coffee
34.8935771,128.6265032,Cafe DROPTOP
15.8226618,108.2823194,cà phê cường hiền
6.610876,100.0690542,
10.033152,105.7785932,Mạt Cưa Cafe
25.0586221,121.5497569,Haaya咖啡
35.9890829,139.0455852,
25.0423287,121.5057907,
18.7943827,98.9900777,Miracle coffee
10.9416363,108.2822392,
9.5569066,123.8045071,Cafe
25.0157151,121.5326181,小公館
9.7395597,118.7554504,Crossing Bridge Cafe
34.6964457,135.5118021,大阪茶会
34.6964467,135.5115609,cafetrill（無添加ごパン）
34.6957769,135.5117138,カラオケ喫茶 ブルブル
34.6957208,135.5117345,天神橋
21.5263654,107.9717436,Nam Phong
13.7384629,100.5147485,
19.4402128,98.349234,
13.732953,100.5306826,
27.6889259,85.3089849,
17.9745362,102.4993615,
35.6567185,139.6957034,
34.8921394,128.6418332,Holly's Coffee
34.8912418,128.6429408,Cafe DROPTOP
19.1741069,99.0302736,Top Coffee
38.3307981,140.6159222,アルベロカフェ
38.3053398,140.6625817,小麦やカフェ Coco Bran
38.3221572,140.6178236,ジェラリア バディー
38.2639019,140.8642151,カフェ 緑の食工房
18.8025376,98.9640579,
11.8649438,107.3023519,
26.8571095,128.2546865,アシムイカフェ
14.3740253,121.0480428,Picked
10.7671242,106.6940976,Bazzan Coffee
10.7732497,106.7063052,Saigon Cafe
12.9089623,100.8585278,Secret Fresh Coffee
18.7594747,99.1395894,Near Mom Cafe
1.3798455,103.7644037,Boost
10.8314277,106.6762704,The Coffe Zone
10.8313759,106.6763989,Nhat Minh Coffee
10.8312792,106.6767265,Highlands Coffee Saigon Mall
16.7953426,96.1263316,
16.8010494,96.1374479,
50.9223799,128.4631615,Чудесница
35.6736545,139.7625388,
35.6655638,139.6922263,CAMELBACK sandwich&espresso
38.1887465,128.5900104,선사로길 Coffee Roasters
35.7217184,139.7615863,Cafe Yorimichi
34.8926275,128.6408881,올댓독
10.8012431,106.652915,Highlands Coffee
14.3522279,108.0065364,
25.047893,121.5457482,Swing Black Coffee
20.6315746,96.5570348,
36.0557777,139.6465831,BEACON
4.5967032,101.0847861,Kafe Musika
18.7650241,98.9531222,Asama
38.2347307,140.8367973,シベールの杜 八木山店
34.7030844,135.5023893,雪ノ下 梅田
38.2549516,140.8695264,珈琲まめ坊
38.2548491,140.8696007,カフェモーツァルト・アトリエ
10.7799029,106.6843953,Milano Coffee
38.259599,140.8642408,beauty books & coffee Cy
10.8008777,106.6576552,Highlands Coffee
38.219605,140.7966318,カフェ杜瀞
38.2594184,140.8653841,ベートーベン
10.7953812,106.6589968,Urban Station Coffee
19.922556,99.8484836,ดามา คาเฟ่ เชียงราย
18.7535083,99.1293606,Coffactry
10.843285,106.6693503,Cà phê Châu
-0.0453252,109.336344,
14.3594287,100.5687055,Say
19.9012502,99.8308787,Coffee Love
24.1827153,120.5928713,Yvvis coffee
9.9564591,98.6384637,
35.6981423,139.7400136,
20.1679837,100.4921416,Panorama Coffee
7.1094166,124.8276744,Rio Grande Cafe
10.0858407,99.8255788,
0.5207649,101.4511356,Coffe Toffe
0.5228355,101.4502827,Recaffe Platinum
3.2351466,101.6986965,MyRail Cafe
0.4590329,101.3583078,Warung Amal KHANSA
16.0435678,108.2429556,
36.4143154,139.3270719,伊東屋珈琲
13.3541966,103.8540212,Gelato Lab
23.9907336,120.5851784,85度C
37.6384078,140.9637542,喫茶　コーヒー豆
0.4576972,101.3556095,RM. Gapura Indah
25.0428034,121.5516691,
34.7701469,135.4970987,ハーシュ
37.803138,140.924917,Filly's
37.8021361,140.9256203,珈琲＆ギャラリー　志緒里
0.462977,101.3956012,Lontong Medan
0.4632549,101.3957048,Kedai Kopi
0.4616725,101.3952944,Kedai Kopi
0.4411727,101.390269,Warung Jajanan omDon
17.0448947,96.1302767,
43.0587465,141.3478492,
18.790623,98.9932418,Sang
21.9394341,96.1014013,
24.1363094,120.6896541,咖啡鑽
20.1397827,94.9472457,
18.7810799,98.9861909,
35.7247335,139.7535469,マロニエ
19.0811182,98.3343761,
8.6660039,98.2530049,อะกู๊ดดรีม ออฟ ไอศกรีม เขาหลัก
10.8106666,105.3415909,Coffee
38.5410831,141.1271687,めきしこ屋
38.539442,141.1288311,タイム
8.4982026,124.6341504,East Village Bistro
38.5403217,141.1306174,はうすぢゃや
38.5438658,141.1437771,パーラー旅
19.8820855,99.8243814,
20.6316304,96.5572079,
-0.0543207,109.3055071,
3.0815155,101.4140999,Nasi Lemak Ibu
34.2566994,134.1345369,zazu•plantes et cafe
18.7923413,98.990186,Come on coffe
35.4228556,139.5859486,ドトール
35.4258691,139.5829816,むさしの森珈琲
0.4733831,101.3698045,sixty cafe
35.3386189,139.4641317,タリーズコーヒー
0.5007379,101.3723573,Cafe Coffee Day
9.5684702,100.0615116,Asparagus Cafe
0.6300253,101.4965966,kafe
21.05006,105.8391963,Petit Jardin Coffee
0.4618519,101.4019241,dr.coffe
24.3235079,120.7492216,Ricordoz
23.729477,90.4305881,
10.7475557,122.5671499,Alvin Villaruel
35.184492,136.8366526,亜熱帯
35.1845056,136.8360925,ナガクラ
35.1835583,136.8366954,ボン
43.1188996,131.8868455,Пироговая
1.2947768,103.8600591,Hoshino Coffee
1.2918626,103.8566343,St. Marc Cafe
1.2919551,103.8564828,The Coffee Bean & Tea Leaf
1.2928749,103.8534123,Toast Box
1.2933446,103.8595234,The Coffee Bean & Tea Leaf
1.2932793,103.8596863,KOI Cafe
1.2933107,103.8532182,Starbucks
1.2921569,103.8556952,Starbucks
1.2927844,103.8533406,KOI Cafe
0.4798659,101.3536539,Cafe suka suka
0.5350649,101.4317371,nadya cafe
14.9730291,102.0930025,Amazon
14.9727699,102.0928456,Yen-Hey Restaurant
0.4753802,101.3720109,Six Coffe
35.1234809,135.7637384,貴船倶楽部
14.1260301,99.171479,Yuk coffee
0.4646972,101.3692297,Cafe Coffee
0.4880454,101.3682876,rumah panggung
34.890926,128.6366144,별누리아기카페
0.5046858,101.438709,FAMILI
10.0347917,105.7884953,The English Cafe
22.7615408,96.9710108,
38.6900979,141.2058317,雑貨とカフェ バースデーズ
38.6870894,141.1966874,カフェマナレア
7.8223038,98.3037408,
0.4713107,101.3715944,Cafeteria
0.4706476,101.3720871,orange cafe
23.8082579,90.4034649,
27.6737801,85.3420983,
27.6770413,85.3427952,
7.6175536,100.0860208,พูดสวัสดีกาแฟ
12.964566,100.89784,
27.6562738,85.4552084,
21.9393433,96.1015891,
34.8894104,135.8017106,中村藤吉本店
35.017139,135.6766391,老松
34.8912513,135.8064308,能登椽 稲房安兼
14.1696307,121.2440891,Boards UP
14.1696098,121.2440945,Productivity Café
10.6341596,103.5443256,
34.886966,128.6434078,SUGAR
34.8868654,128.6435751,모래나무
11.5655927,104.9249659,
0.3551294,101.2266335,Rumah Makan Cemapgo Jaya
0.3532652,101.2142397,soto uwuo iwan
34.2391544,135.1533762,スターバックス
11.5338512,104.9153184,
15.1802496,106.1849744,
34.2761414,135.1484604,ARTIGIONO
34.2301636,135.1733964,リシェ
18.7902793,98.9942269,Libernard Cafe
14.5876285,121.175094,Cake Draft Cafe
10.7446186,106.6153975,
17.4041581,102.8013426,
32.8859409,131.2490077,ケニーズカフェ
24.2268726,120.5749887,85c
24.1999512,120.5802641,1683
10.0109374,105.0784289,
25.0881565,121.5992161,A爸咖啡
16.8034557,96.1592156,Cafe Morning Star
25.0334773,121.5481321,
25.059191,121.5099827,
28.1727876,85.3525772,Tsering's Tea Shop
33.4442608,130.0000954,からつバーガー唐津地区・松原本店
16.0700393,108.2359373,Cà Phê Trúc Nguyên
16.7776106,96.1427832,
18.7992119,98.9672118,
11.9882646,105.4627493,
10.0349549,105.7800245,Zest
34.8780342,128.6283533,Angel-in-us Coffee
11.5581661,104.9092927,
2.9998177,101.5335957,97 Degrees
38.7060598,141.2920339,サッチ
38.653546,141.2811134,春蘭亭
8.1157937,98.6233234,
3.1108546,101.5862329,Sip & Spin Laundry Cafe
3.1106353,101.5861597,Stevies Cafe
3.1100305,101.5861963,Dark & Twisted
3.1115528,101.5860703,Double A Cafe
3.1098194,101.5861557,Teh Tarik Place
3.109722,101.5863955,Sushi Q
3.1114838,101.5851434,My Oak Bakery & Cafe
51.9937075,85.8823092,Пристань
12.958125,100.9089768,Cafe Amazon
12.957976,100.9089794,Black Canyon Coffee
13.7764814,109.2223742,Cafe Boy
37.4583747,126.3719949,그레이몽키 을왕점
15.1203306,105.8029281,
27.721634,85.3625473,
34.8745395,128.6288761,The Blooming Jay
10.036093,105.7779273,
35.6769902,139.761642,Ippodo tea store
10.6269742,103.4948792,
8.2658169,98.2800736,
10.6141463,103.4988019,
10.61432,103.498578,
21.0348707,105.852999,
34.8830357,137.4343786,峠の茶屋 紋屋
3.1138457,101.5750228,Mr & Ms. Cafe
38.6583752,141.2746111,みんなのカフェ tetote
38.6546299,141.27977,桜の小路
21.0072548,105.7941104,Snow Island Coffee-Khuôn viên Big C Thăng Long
13.7052005,100.4908499,
35.103366,136.9436196,アルプス洋菓子店
9.7917614,126.1615757,Lunares
9.987916,122.8135409,Regals Refreshments
9.9926589,122.81421,daily brew
25.064334,121.6420758,85度C
9.1200506,99.1593883,
9.1255357,99.1592425,
35.010095,135.71545,アローズ
21.0337205,105.854312,Cong Ca Phe
34.6990021,135.4966263,マヅラ
11.8747635,109.191289,A 1
16.4645516,107.5928063,Nook Cafe & Bar
13.9212511,100.6027207,The Terminal
27.4719293,89.6376923,
16.9756591,105.9334234,
16.9641242,105.9708451,
10.3821124,104.4907612,thuy tien
20.3378679,99.8107945,Army Canteen
14.6169279,103.3525898,Cafe Amazon
16.8642503,100.294059,
22.6181983,97.3019309,
25.0425572,121.5063436,蜂大咖啡聽
16.8092448,96.1249607,
34.6562681,135.5275625,るーぷ１５６
27.6949284,85.3349583,
38.2956198,140.9051683,ぎゃらりぃかふぇ和座
38.2960023,140.9084328,munchie foods
11.5338037,104.9166411,
9.9557981,98.638932,NL Coffee
9.3530361,98.4280927,Aris
34.3836753,133.3776884,さらすわてぃ
34.3825466,133.3807793,@cafe
34.3827645,133.3808298,とうろどう
34.3833539,133.3810959,深津屋
34.3853283,133.3839848,OUR HOUSE
34.3854329,133.3839378,ゴロー
10.7343528,106.6600479,Felix
10.7344014,106.6604488,Viva star coffee
11.5855163,109.0290396,
17.8962276,101.6567968,With A View
24.574427,120.8508957,涼心飲料店
22.9927868,120.1989392,鼓豆咖啡
22.9913606,120.1985314,畫公寓
22.9913185,120.1984543,piano piano 慢慢咖啡
22.9954107,120.2018909,極品生活咖啡館
22.9977423,120.2018177,
22.9989644,120.2027157,花咖啡
22.9929738,120.210339,時空膠囊
22.9931885,120.2099309,鹿早茶屋
28.4031343,129.5204902,カフェ コボタナ
28.3946253,129.531997,スイーツ＆コンフィチュールそのか
34.8588837,135.444392,紅楓
16.8077566,96.171494,
21.9818904,96.1039617,The Kipling Café
21.9479205,96.1046981,OK
35.3237908,137.6329814,
35.2118052,137.488655,路話瑠
33.311795,130.523458,グレープ
16.0669707,108.2023984,Café 68
37.5344824,126.9910284,
1.635694,103.6660774,Old Town White Coffee
37.5341812,126.9895473,Starbucks
34.6574199,135.5294982,コーヒーショップBC
34.6508069,135.541644,Cafe de ココ
12.2410052,109.1949149,Windmills
37.5679152,126.9778608,파스쿠찌
30.2613482,120.1584839,Starbucks
37.5687732,126.9842778,스타벅스
37.5691546,126.9828623,
37.569251,126.9812626,
37.5683393,126.9792239,
37.5688644,126.9835044,Cafe Kona Queens
37.5688174,126.984465,Paik's Coffee
37.5685133,126.978673,탐앤탐스
37.569454,126.979431,
37.569242,126.9788256,
37.5687158,126.9848015,
37.569288,126.9811472,
37.5692625,126.9786311,
37.539966,126.9686365,
37.5400815,126.9687845,GS25
37.5396662,126.9697271,
37.5684708,126.9807197,투썸플레이스 예금보험공사점
37.5406918,126.9695159,
37.5672367,126.9777087,스타벅스 한국프레스센터점
37.5402276,126.9692472,
21.0324256,105.8529184,
39.8976847,116.4525502,Read Cafe
14.8107711,121.0600247,Beatrix Cafe
5.5182749,100.4299556,Kedai Kopi Mai 88
50.2403885,106.1981075,Кафе
10.033202,105.778579,Mạt Cưa Cafe
34.3848584,109.2805216,Starbucks
24.1558862,120.6609931,甜忌廉甜點店
22.6227321,120.3036265,
22.7924987,120.2935808,安娜瑪莉亞英國茶沙龍
22.6324551,120.2921164,草上飛工作室
22.7891922,120.3025811,三藹走廊-手作甜點
21.034426,105.8536883,
22.9935908,120.2106981,宇田家菓子燒
22.6608466,120.3090297,R&L手作法式千層
22.9934708,120.2106851,
25.0607342,121.5436108,
34.6920707,135.5064765,モトコーヒー
34.6994726,135.4942529,Antico Caffe Al Avis
34.6917174,135.5074867,北浜メトロ
16.815493,100.2812448,AVA Café
7.6505517,99.0374968,Sala café
23.7947402,90.3975056,
38.325693,140.8007156,Dog Cabin
38.3236306,140.7973838,アンソレイユ
10.9734762,106.4950415,cà phê vườn cau
10.9739275,106.4960029,cà phê vườn cau
38.3423946,140.8656048,カフェ・バル・ミュゼット
38.3450213,140.8497015,フラットホワイトコーヒーファクトリー
38.3343804,140.8659633,コメダ珈琲店 仙台桂店
20.5916626,96.0510081,
13.7235437,100.5313124,Ice
13.7242644,100.5305771,Tippa
13.7324254,100.5279479,Baan Samyan
34.3977766,132.4292217,Soreccha
10.8005802,106.6504619,Sài Gòn Xưa Bà Pèo
22.5341443,114.0171997,Кофешоп!!!!
9.9644521,98.6366528,
37.5411225,126.9867374,
17.9658113,102.6047549,Comma Coffee
34.8941444,128.6933521,Angel-in-Us Cafe
5.5580023,95.3195295,
18.1018513,104.2847233,
18.1018764,104.2844257,
21.3389802,95.0780696,
16.0267046,120.3223391,BO'S COFFEE
31.2267287,121.526669,Starbucks
16.819412,96.1994834,
10.8008425,106.7341588,du du xanh
38.3578225,140.8727609,ハナミズキカフェ 仙台泉店
18.3868082,94.3390149,Bravo
35.4702671,139.5919414,カルメ珈琲
7.8244255,98.3319593,
28.4746838,129.710821,カフェ モンスーン
11.9634959,121.9234843,Starbucks Coffee
34.5668401,135.7390874,カフェレストラン
4.2944148,98.0491755,
10.9423284,108.1924751,
21.0190598,105.8553515,
34.8932748,128.6911693,더벤티
12.5544785,99.9559006,94 Center
1.3033634,103.8358767,The Coffee Bean & Tea Leaf
1.3049283,103.8233479,Starbucks
38.3183163,140.9020338,カフェきまぐれタイムス
16.8046423,96.136863,
23.7106102,120.4350106,85度C
35.6698363,139.477087,コットン畑
35.2731653,136.8898303,コメダ珈琲店
23.9156103,90.6982523,
4.3910354,113.9811976,Chef X
15.4776582,120.5949837,Starbucks
15.4869432,120.5981308,Laps Avenue
15.4861803,120.5873733,Mr. Frappe's Cradle
15.4847991,120.5884272,Abuelos
34.8905533,128.6941801,Cafe Icebean
34.8889358,128.6937142,이디야커피
34.8887191,128.6936679,Cafe Phillos
34.8885027,128.6936223,Caramella
11.422285,106.61449,Cát Đằng
10.9208233,107.244175,Hà Nội Phố
25.3838632,97.3960018,
22.3029094,114.1828387,
16.0785014,108.166001,cafe mint
38.283448,140.8662942,カフェ フラックス
38.2745711,140.8844831,オリーブ
38.2718435,140.8854428,Generals
35.6946228,139.6907594,エクセルシオール カフェ
38.2762413,140.8790529,太郎茶屋鎌倉 仙台上杉店
38.289842,140.8575486,ボーノボーノ
21.9760248,96.0869946,
4.5962096,101.0771318,Everyday
34.8906751,128.6914644,모래장난키즈까페
35.536099,139.6337172,Pier's Cafe 綱島店
9.995092,122.8144383,Redbucks
38.2757952,140.8436484,ギャラリービラコチャ
38.296963,140.8282049,ファンキータイム 中山店
18.1756991,99.3917434,
18.6476265,99.0447605,
18.722494,99.1164617,
16.871901,99.1304512,เค้กแพงดิน
13.5941746,102.9734437,
10.307498,105.7557728,thuy truc
13.5913332,102.9729113,
23.8103565,90.3678785,
17.6219824,99.2373308,
17.6203788,99.2335083,Café Amazon
17.6184308,99.2344712,Café Amazon
10.3556094,106.371488,Cafe môca
8.3183352,98.2896384,cup of Joy
34.665066,135.515708,タレトメッサ
34.671475,135.516942,薔薇屋
34.673709,135.517181,サンマリノ
34.673671,135.513777,柊
18.3104936,97.9110606,
11.5392603,104.9126353,
1.5520039,110.3353536,Kopi Tarik Cafe
13.9243536,100.5985902,
31.217814,121.4700775,Starbucks
13.925223,100.59871,
10.8076612,122.4296263,Lagarde Res
17.0785007,121.6172837,Felicitas Eatery
23.819499,90.3945455,
5.8381078,116.0428368,Pusat Internet 1 Malaysia
6.3409995,116.4018317,KB Delight Cafe
34.8920474,128.6919426,티아모커피
3.2021748,101.7418976,Section 4 Food Court
15.8784307,108.329522,
22.630659,120.2886355,Acc Café de Coeur真心豆行
16.7891938,96.123938,Kar Kar Min Tea Shop
8.0605617,123.7518033,
22.6208192,120.3029293,茉莉輕食咖啡下午茶
22.620554,120.3009458,公寓咖啡
22.6224012,120.3038225,金礦咖啡
10.0842159,99.8245004,
35.3225868,129.270058,웨이브온 커피
12.9686138,100.8832881,
34.9067172,137.123957,カフェ・ドいな
34.8955233,137.1174487,カフェベーカリーふら和
22.6331175,97.302518,
22.9938059,120.2093241,町之戶 デザート屋
37.5070583,127.1275093,지유명차 송파방이역점
17.6635323,100.0337275,Lapland la liga
35.1175053,137.1674123,スターバックス
11.5667514,104.9293471,Patta Crêpes
19.5176398,98.7568328,
7.8375691,98.3360152,ก้องกาแฟ
19.2953081,97.9667886,วีแก้น คาเฟ่
11.5710497,104.9202917,Malaya
1.2807203,103.8539014,Starbucks
1.2805661,103.8533696,The Coffee Bean & Tea Leaf
10.7715546,106.7042965,Nest By AIA
16.0593521,108.2084405,CaPhe Giai Khat 78
10.7430457,106.6113175,Highlands Coffee
10.7434964,106.6120054,Phuc Long Coffee & Tea House
20.6602325,96.9278541,
34.6679298,135.5377998,珈琲館ユー
16.5242038,107.4764568,
34.6602235,135.5332038,COFFEE シャロン
43.8231738,126.5558758,
43.84366,126.5549765,
26.8804836,100.2286357,新巴克
34.3453331,134.0453787,ジャンキーノンキー
14.0725112,98.1866474,
11.11213,122.5375867,Tamis Coffee
1.2803268,103.8543674,Dimbulah
18.8178396,95.2447835,
1.2798102,103.8529634,Bread Talk
16.7789387,96.1578693,Café Genius
10.7651367,106.6993512,Betta Fish Cafe
21.0283608,105.8420101,Banh Bao
10.2135546,103.9659372,An giang
17.630647,99.686736,ปากสาน cafe
13.1689739,100.9252241,Garden@Sea Coffee
23.8026756,90.3572614,
38.6188994,141.2918146,ショップリバーサイド
22.6061437,120.3115814,冰屋
38.5140229,141.3156254,小林食堂
31.2052561,121.4257597,Lina Coffee
14.0688656,120.8572418,Starbucks
12.8303597,101.2042061,Coffee Today
12.8311364,101.2023151,Coffee Love
25.3787897,97.3224726,
21.0093987,105.7967947,eoeo cafe
13.7245132,100.5827315,Phil Coffee
34.9766827,136.5885771,ドトールコーヒー
34.9765337,136.5894121,スターバックスコーヒー
12.6000919,100.9494225,Frog Coffee
21.3451104,95.0751026,
35.1076774,136.2008724,コメダ珈琲
17.2449938,98.2228556,
10.9466641,106.7333452,
34.649077,135.514536,エッセン
4.7593395,114.659472,maya cafe
14.5705807,121.1778719,Coffee Project
34.673206,135.516519,Beans
9.7395381,118.755481,Crossing Bridge Cafe
34.658991,135.513374,サンセット
14.5703505,121.1786846,Starbucks Coffee
17.8971028,99.6036567,วังฟิน cafe
10.7372081,122.5547045,Jom's Coffee
37.5914948,127.0203897,카덴차
35.1992702,136.9387018,北山
35.1969764,136.9018866,金シャチ珈琲店
35.2050123,136.961608,チェンバロ
18.0721155,99.8276651,เวียงเชียงชื่น
20.9105745,105.4616303,
34.9814582,136.5899575,Cafe de LaPaz
16.8276236,96.1544077,
35.5433004,139.5281102,サンマルク
17.244793,98.2219497,
10.7547,106.6600829,
22.635815,120.3051098,
35.5427626,139.5115875,青葉台珈琲
15.8785235,108.328135,
13.6253746,123.1995395,Barryman's Coffee & Tea
35.6682315,139.4781276,カフェ　サンク
38.9325745,141.1342349,ベイシー
25.0418968,121.5556534,哈打奶奶立吞處
24.1659773,120.6362504,AGIO chocolates愛奇歐巧克力
24.1650321,120.6798102,歐貝納法式甜點
13.54115,99.81865,
36.0631194,103.8616898,细语漫叶
18.8002027,99.0188286,Tom'n'Toms Coffee
18.8000906,99.0183907,Wawee Coffee
24.1578549,120.657706,Armani／Dolci
16.6919178,98.392594,
10.7203418,122.5396875,Cafe Tercero
20.6370128,96.5620278,
22.6216672,97.300779,
16.7715145,96.157241,
10.9551565,106.8707489,Cafe Xanh Khu Gia Vien
20.8614993,106.6852372,De'lices cà phê
12.2345765,109.1958533,
10.60674,104.188849,
10.7813628,106.6970135,Royal Tea House by Tien Dat
11.5555012,104.9333328,
34.9808727,136.5960777,喫茶トレビアン
7.8853637,98.3907943,
36.708934,119.1058831,
36.7115717,119.1049629,星巴克(潍坊泰华广场店)
20.4475288,121.9692309,BikSaFrappe Shop
18.1438196,100.1372075,Je bar
19.7705503,96.142496,
20.8174226,105.3345532,
38.1199185,140.7250164,Cafe蔵人
34.5462824,135.6894759,COCO COFFEE
16.7198517,98.5847997,VaVa Coffee
33.5892131,130.3761403,パーク・ショップ
23.6789523,120.3930822,85度C
18.7811736,98.994126,Ma-Chill
38.384388,140.8728219,米パンカフェ
46.9603456,142.7438486,Фаро
7.5818988,99.0325913,
35.3364537,139.6455273,リトルダーリン
10.607232,103.5245634,
34.3291346,136.8398056,イーストポイント
21.193783,94.9068869,Traditions
16.523825,107.4774336,
16.52364,107.4774867,
16.5242745,107.478177,
34.6988402,135.1911475,タリーズコーヒー
3.1526506,101.7117951,Starbucks
16.2661878,103.5839475,Café Amazon
39.7156241,140.1018729,nico
22.9842687,120.2182953,辰星咖啡
20.1411387,94.9442964,
23.5606628,120.4723053,湖畔咖啡
43.0331373,141.7150867,こぐま座
20.1418202,94.948716,
34.8943926,128.6949619,A Twosome Place
16.8668035,96.184049,ရွှေကောင်းကြွယ် လက်ဖက်ရည်ဆိုင်
7.8836843,98.3872049,
18.1400215,100.1412826,Balance cup
35.3649799,103.7152401,咖啡空间
35.3672074,103.7089046,8区37号
4.3833249,102.3999786,Wan cafe
4.5018794,101.1467993,LAKSA RM2
4.5227239,101.130618,Mee
7.8836328,98.3901351,
18.8342135,96.3247451,
31.6225741,99.9942992,
31.6234004,99.9983914,
30.8801867,101.887778,
31.6191441,99.9881374,
10.6250404,103.5242298,
5.3182819,100.2486026,Leong's Cafe @ 541 (hiker/biker rest area)
25.0822453,121.5471733,穆勒咖啡館
10.8316738,106.6831497,Cafe suoi ngan
20.0636492,100.1297486,
16.7158582,98.5733817,
