lat,lon,name
35.8346587,129.2093556,
36.1375901,128.3316782,미쳐버린파닭
36.4098583,139.3305358,
39.9377869,116.3847168,Davide Restaurant
39.9386665,116.379543,弥生寿司
43.037501,141.464964,餃子の王将
43.203555,141.766484,牛角
36.4099683,139.3071879,すみだ商店
42.936209,142.038304,栗下食堂
40.8096007,111.6510013,Hui Muslim Food Street
40.8079959,111.652864,cheap good chinese food
35.6686924,139.7393355,メヒコリンド
38.2007703,128.5824209,
35.8398924,139.1581897,お食事処  ちわき
50.1114185,129.4383208,
35.8744035,128.595491,
35.7069231,139.7702602,はなぶさ
35.7075013,139.7701348,小福
36.3284981,139.1620004,フライングガーデン 伊勢崎宮子店
35.7057215,139.7739061,アーンドラキッチン
35.705603,139.7736692,羊香味坊
35.7055791,139.7744038,PARSADI
35.7056372,139.7744155,谷記
35.5781655,139.3688609,や台ずし
35.5418762,139.4493037,牛角
43.0267118,141.7689509,うどんの五右衛門
35.5864897,139.3002492,桂川亭
35.5986843,139.3231845,手打ちそば軽兵衛
35.706947,139.7680773,ゆしま食堂
35.7074164,139.7671502,十八割蕎麦
35.7073216,139.7674873,天神前兜魚
35.5586845,139.3647691,たぬきラーメン
35.5592356,139.3651491,は満寿司
35.5615485,139.3673319,あさいち食堂
35.5623778,139.367397,ラ・ターブル
35.5639819,139.369068,キャコキッチン
35.5682231,139.3717086,城輪
39.9428935,116.2653502,
35.7074647,139.7703311,こんごう庵
36.6108854,139.0780724,そば処　あかふ
36.6388351,139.1265598,朝霧
35.706297,139.7709164,クローバー
35.7062997,139.7708979,味坊鉄鍋荘
35.7062078,139.770659,上野 きくち
36.6931144,139.2094036,満州飯店
36.699146,139.2083875,つくし
36.6998462,139.208133,そば水石
36.7008927,139.2080559,ドライブイン金子
36.7013682,139.2086046,伽羅苑
36.7018894,139.2083447,いわな塩焼
36.7015895,139.2083854,吹割観光ドライブイン
36.712677,139.2092,いけのうえ
36.7729492,139.226397,竹屋
35.5641192,139.3936638,温野菜
35.5640805,139.3937615,淵野辺屋
37.8236019,139.2969982,五頭の山茂登
35.5667495,139.3882867,ラーメン大桜
46.9588145,142.7434222,Пак Дэкам
37.9083398,139.0636812,CHA-CHA駅南店
37.9144705,139.0599994,
39.0615226,125.7638791,
36.4465739,136.6481331,高原のカフェ
36.2531196,137.66433,
36.2657489,137.690415,みちくさ食堂
35.51403,139.4229806,よゆう灼々
36.3960394,140.5803441,すぎのや本陣
36.4230262,139.0587352,びっくりドンキー
43.114309,141.3411649,麻生球場食堂
37.5530752,126.9217883,
35.5118489,139.6323379,野菜レストランさいとう
35.7130078,139.7681781,サルガム
36.053805,103.8188,
36.3913597,139.3453682,鮨処わかな
44.5480716,99.2787707,
43.5252857,142.1851658,きんたろう
39.8134826,119.4830392,
37.5560329,126.9249772,형님저요
37.555901,126.9246395,나루수산
37.5559372,126.9248058,황대감
37.5555927,126.9240896,하회마을
37.555278,126.9235514,미래안
37.5569098,126.927121,육지
37.5567098,126.9263737,호노
37.5567513,126.9260542,배떼기 곱창
37.5565247,126.9256713,옛날집
37.556477,126.925485,제주십육돈가
37.5566031,126.9250464,니뽕내뽕
37.5567093,126.9255937,부산집
37.5561825,126.9245558,조가네 제주 생갈비
37.5560589,126.9243423,홍대포
37.5562675,126.9260884,홍스쭈꾸미
37.5563958,126.9264799,버거4.5
37.5565143,126.9272691,홍구삼겹
36.0500804,103.8239765,
36.0491389,103.8234188,金强牛肉面
35.930395,139.4808937,和食よへい 川越店
36.557142,139.9009722,遼順茶楼
36.5567688,139.9001962,イキイキ・ギョーザ
36.5558022,139.9068213,宇都宮みんみん宿郷店
35.7193636,139.7572314,小松庵
35.7201178,139.7631643,よし房凛
37.5694984,126.9844783,
35.7065678,139.5654812,
35.706074,139.5672304,かき小屋
36.5577961,139.9148464,中華トントン
36.5821146,139.9156192,中華きりん
43.3452376,142.3912095,くまげら
35.7135073,139.7680325,守よし
35.7076816,139.7702502,鮨いづ
35.7077866,139.7701759,ワイン食堂パパン
35.70779,139.7701603,欧風キッチン KIN KON KAN
35.707805,139.7702425,虎蔵
35.6575523,139.3079626,蕎麦 坐忘
37.5647626,126.97641,
35.7045412,139.7706963,喫茶ボンドール
37.5033763,127.0266471,
39.9107597,116.4550803,Brotzeit
35.8730285,139.6146099,さくら草
36.959643,127.0435624,
35.870735,139.6020873,やまと
39.9437677,116.4652719,Schindler's Food Court
35.8719185,139.5991918,三福源
35.8473028,139.8746539,さん天三郷店（閉業）
35.7078661,139.7715369,東大門
35.7077996,139.7715319,あやかり鯛
35.7096285,139.7731245,大戸屋
35.7096432,139.773094,まぐろ婆娑羅
35.7096772,139.7728838,いただきコッコちゃん
35.7096857,139.7729415,窯焼きPIZZA WINE BAR
35.7096674,139.7728252,火鍋眞巴石
35.7092863,139.7707492,蓮風
35.7093647,139.7710567,伊豆榮不忍亭
35.7094059,139.7713002,チョン・ハク・トン
35.7093676,139.771324,キンナリー
36.989342,127.1136161,
35.7059557,139.7713478,鉄板焼 小助川
35.707259,139.7704685,彩とう
35.7042827,139.7736341,創作和食81+
35.7011551,139.7771207,海老専家
37.5191049,126.9088752,
37.5593612,126.9168772,홍익게장
37.5430604,127.0717952,
39.9431269,116.3881893,Palms L.A. Kitchen and Bar
35.9716439,128.727891,
35.7340682,139.7391618,
36.8216123,139.2011493,
35.5870992,139.6423414,Ramju
35.5870685,139.6421756,いずみや食堂
43.024529,141.436264,麺や炙
35.5355673,139.6337135,横浜綱島ラボ
37.511807,126.9952243,Ola
35.7047348,139.772742,てんぷらさいとう
42.3863887,141.0622664,ジンギスカン本館
42.3176877,140.9720363,乃ざき肉鍋店
39.9247549,116.3930952,
37.2868678,127.2102374,
35.6964878,139.6843018,サイゼリヤ
35.6970381,139.680862,玄
35.6971356,139.6795971,青山一品
35.6972047,139.6790641,Thai STATION
35.6975051,139.6757524,南ばん亭
35.6974927,139.6750216,こめんこ屋
35.6973752,139.6716954,やよい軒
43.4618722,142.4600966,まん作
35.7087925,139.7701238,梅田食堂
35.7090738,139.7715775,第二英鮨
35.7094836,139.7716957,飄香居
35.7093033,139.7708445,BUZZ GARDEN
35.7080432,139.7711275,我流担担麺
35.7080046,139.7712704,博多華味鳥
35.7080074,139.7712184,中国料理喜羊門
35.7079915,139.7709237,Gratte Ciel
35.7080018,139.7716968,とらふぐ亭
35.7079933,139.7717557,トントンびょうし
35.7071747,139.7716525,板前料理みずた
35.7071977,139.7714215,博多丸か屋
36.9767887,126.9234378,이비가 짬뽕
43.7814434,143.5952716,エフ
36.1659574,139.5424704,ばんどう太郎羽生店
37.2071345,127.0618858,Ganges
37.2046658,127.0732972,Thunder Bald
35.7293364,140.4646287,ガスト
36.1727773,139.5453424,メシヤこしゃる
36.1455611,139.5234326,ラーメン大雅
36.1854652,139.4621647,うどん えんや
36.2331222,139.5235866,麺工房 かなで
36.190675,139.4234132,蕎麦 利庵
37.5603519,126.9061698,
36.392523,139.0261774,はま寿司
36.3779008,139.0336926,どいつ亭
43.0575667,141.3513982,牛乃家
43.0557152,141.350716,えびかに合戦
38.9216817,121.6408626,
36.0178606,139.6781856,
37.5594273,126.9802084,
35.5864079,139.7289811,レ・フレール
35.5863938,139.7290247,天ぷら河内家
35.586547,139.729008,竹寿司
35.5865366,139.7290884,TANIYA
36.1737701,139.5525248,むじな庵
35.6318294,139.6442063,権八　桜新町
35.6317646,139.6442122,カフェ　ラ・ボエム　桜新町
35.7184892,139.6203479,銀水
35.7164561,139.6277802,ロティー屋
35.7153127,139.6309027,らーめん大慶
35.7143655,139.6336279,松月庵
35.7514253,139.8679389,
35.7098003,139.6343864,すし国
35.709827,139.6343695,松月庵
35.7085477,139.6347193,ゴールド
35.6685917,139.71233,
43.056896,141.483656,ぼくぜん
37.2181877,126.9502166,뚜레쥬르 화성상리점
37.2193999,126.9483973,파리바게뜨 화성상리점
35.767315,128.512387,본리임도 산까치식당
37.5498688,126.8646021,BBQ Chicken&beer
37.5493005,126.8640798,天外天
37.549533,126.8650761,부림해물손수제비
37.5496606,126.8648267,진육식당
37.4374304,127.3159245,
37.4363242,127.3172417,원당촌
35.7125936,139.633929,ELEPHANT KITCHEN
35.7087953,139.6345209,創美味
35.7067383,139.6360118,玄
35.7060983,139.6362428,大黒寿司
35.7055444,139.6362299,三田製麺所 阿佐ヶ谷店
35.7046398,139.6342317,なんちち
36.1367086,139.4612745,蕎麦あんど
35.7050939,139.62251,宮屋
35.7050892,139.622342,富士㐂
35.7051064,139.6222149,ふたご
35.7050933,139.6220809,立川マシマシ
35.705105,139.6218807,amika
35.7051039,139.6217975,串かつでんがな
35.7051111,139.6216151,横浜家系ラーメン
43.0620469,141.3370263,菜香楼
43.0599815,141.3353875,N1厨房 仲間達
43.0573452,141.3364482,炭火焼八仙
43.0572889,141.3366315,桜香
43.0573238,141.336915,NAGAMIYA
37.5470369,126.8632191,Pizza Hut
35.8136765,128.522973,던킨도너츠
35.8138926,128.5221586,봉구스밥버거 대구진천점
35.6629881,139.6680839,
35.6625342,139.6657127,
39.9057212,116.4408275,吃点串吧
36.3345617,139.5814994,田村屋
36.1360947,139.5570388,こだわりラーメンくらや
36.1641868,139.5898051,新川うどん店
36.1465178,139.5629481,源氏庵
35.6830635,139.7394772,
49.5347046,101.8836227,Hotel Restaurant
36.1028242,103.6355766,黑麦
36.1028649,103.63551,
35.6941601,139.8119169,真鯛らーめん麺魚
35.8693903,139.6456066,百歩ラーメン
35.7023724,139.6972782,Saishoku kenbi
35.6700302,139.5984889,L'Arcobaleno
35.6700446,139.5988137,宗寿司
35.6699921,139.5988322,すくばり
35.6701107,139.5989313,178
35.6697901,139.5990216,若竹
35.6697513,139.5992348,CORNER'S GRILL
35.6703335,139.5988694,さんぱち食堂
35.6702257,139.5991853,PULCINO
35.6696614,139.5996861,忠や
38.2636368,140.8799023,The Chang
35.670799,139.597842,すぱろー
35.6684832,139.5995849,かつーん
35.668532,139.5999577,千秋楽
35.6683417,139.5998606,烏山飯店
35.6683943,139.6000902,あぶり屋
35.6682642,139.6001277,伊勢喜
35.6681782,139.6006124,深大寺門前そば
35.6682775,139.6007185,カビール
35.6685711,139.6001769,大戸屋
35.6694261,139.599337,東京苑
35.669249,139.5990763,北京家庭菜
35.6693006,139.5992445,長寿庵
35.6690063,139.5994955,品香園
35.6687793,139.5994932,手仕込みのやきとり 鬼金棒
35.6682487,139.5995596,男魚魚
35.6682335,139.5995857,仲屋
35.6682683,139.5997205,金羽
36.2377273,139.5593593,ラーメン創房舌笑家
36.212605,139.5330927,らーめん榎穏
36.117002,139.4910893,どんぐり
36.0288171,139.5378528,支那そば心麺
36.0378226,139.5795105,中華そば輝羅
35.9957754,139.5865094,中華そばよしかわ
36.31333,139.5693635,くにや
36.3349666,139.4559809,麺屋つるる
35.9812575,139.6520489,和風楽麺四代目ひのでや
35.6682944,139.6009022,竹屋
35.6683181,139.6009721,武蔵家
35.6683081,139.6009394,亀屋
35.6688292,139.6010961,鳥貴族
35.6701705,139.6002793,サランヘ
36.2428363,139.4633731,てごね屋
36.2067656,139.4380564,あぜみち＆千代田うどん
39.9431567,116.388205,
35.6706796,139.6002699,福満楼
35.6788758,139.5985443,
35.6852414,139.5988145,あつみ
35.6868186,139.5997744,笑和
35.6877205,139.6008317,寿美吉
40.4102402,116.5453065,冠龙山庄
38.2450722,140.8957078,かんのや
35.6431061,139.3367635,おばこ
35.6429234,139.3368789,尾張屋
37.5543551,126.9300008,아이앰어버거
37.5644884,126.9840673,
43.077861,141.316255,魚べい
37.5524248,126.9223097,국시집
35.8190771,128.5213163,국수나무
35.8934834,139.5327462,千寿
35.8869422,139.5407854,田家
36.3917059,136.4508674,ChineseRestaurant 桂花
36.2531757,138.8623849,とんきん
36.1247611,139.436532,由す美
36.1432306,139.3881764,きくちひろき
35.867629,139.5543225,屋いち
35.8539625,139.5791091,よこやま
35.8467054,139.6263868,不二家レストラン
35.7656798,139.720821,吉良亭
35.7657149,139.7207985,明かり富士
35.7658262,139.720712,すき屋
43.1015005,141.3415812,煮干しらあめん なかじま
35.6955629,139.6271312,やぶ
35.7169453,139.7667616,楽聞
37.5265775,127.0288068,베이징덕
37.5255903,127.0297453,사보텐 본점
35.6896238,139.6189283,１ハナ
35.6896592,139.6189505,えにし
35.670684,139.6251303,梨香苑
35.6796278,139.6288105,NA-CHO
35.6800417,139.6288952,
35.6821756,139.6294387,スパーゴ
35.7060213,139.7706951,おでん食工房 きたろう
35.7073869,139.771446,蘭亭ぽんた
35.7073739,139.7713677,寄り処 つむぎ
42.9396086,89.1785895,
35.8503115,139.6345766,宗庵
35.8488864,139.6317803,竹ひろ
35.7059918,139.7728765,一むら
35.7063646,139.7729419,カレーは飲み物。
35.7063848,139.7729996,ぽんた
35.7063226,139.7731247,味喜庵
35.7060483,139.7724415,串カツ 田中
35.7060071,139.7724248,町田商店
37.5711914,127.0031911,진향족발
36.1311819,139.5956421,子亀
36.1337216,139.6020415,グリルドウッフ
36.125933,139.5984228,ダイニングバートモエ
36.1264038,139.6114505,ココス加須店
36.1262805,139.6123193,夢庵
36.1264866,139.6107967,つかさ
35.712483,139.7773994,GOHAN
36.3826456,139.0259289,中国レストラン 天安門
38.2498473,140.9045734,エベレスト
35.7038434,139.7723894,ミスター焼肉
35.7039409,139.7739034,清華
35.7039923,139.7739103,はなみずき
36.1193788,139.659377,くりの木加須店
36.0879539,139.6774057,煮干そば とみ田
35.703748,139.7696283,Bistro Grasso
35.7615939,139.7234068,Bisan
35.7614494,139.722547,楊
35.6588515,139.6113346,甲州屋
35.6496099,139.5967957,寿し八
35.6486155,139.5967408,王府
35.6481777,139.5965294,シェーキーズ
37.5522557,126.9207736,낭풍
36.0918608,103.6343443,菜香园食厅
36.0953707,103.633894,
36.0952945,103.6338531,
36.0949112,103.6336472,
35.6588301,139.6031928,PIZZA-LA
35.6626463,139.6029159,Pizza Hut
35.6635799,139.6029141,広味坊
35.665071,139.6029407,かつ膳
35.6653772,139.6029549,福ちゃん
35.6654713,139.6029427,平和亭
35.6557709,139.7118673,和[NAGOMI]
36.119114,139.6054053,久下屋脩兵衞
35.8730655,139.6455915,中華蕎麦 金魚
35.8721469,139.6446006,餃子専門店丸虎
36.1743394,139.5263718,大むら
36.1769678,139.5049846,いせや
36.1828581,139.5054565,だいだい亭
36.236355,139.5196679,ガスト館林店
36.2442607,139.5245478,そば処たぬき
36.2394348,139.5178072,鶏らぁ麺labo
36.1083095,120.4271597,
35.9753403,139.8638718,もちもちの木
35.7679965,139.849564,麺たいせい
36.1016289,139.5718725,うなぎ荒川
36.8088279,126.7679664,
35.6998526,139.7848004,蘭氏食苑
35.6032949,139.3648928,牛角ビュッフェ 多摩境店
35.6032251,139.3657807,とん福 多摩境店
43.102036,141.536074,アカギ
36.1820301,139.609414,玄蕃ファーム
43.188488,141.75475,花いちもんめ
36.2345558,139.5203532,coco壱番屋
36.1735569,139.5521046,よしの
36.1837672,139.5338853,千代めん
37.5609516,126.90586,豬腳鬼神족발귀신
35.718373,139.7645111,とんかつ　ひのき
35.7183512,139.7645393,Lucky
37.5331798,126.9943183,Plant 2
36.2530527,139.5411326,和風レストラン鼎
36.2548488,139.5413742,牛角館林店
40.7686774,114.8748327,永和豆浆
49.4650658,117.6828848,懒得大宾馆 (Lande Restaurant)
49.4651057,117.6805215,蜀都川菜馆 (Shuduchuan Restaurant)
49.4641846,117.6805131,美地烧烤 (Meidi Barbecue)
49.4646604,117.6805242,勇鑫筋饼菜馆 (Yongxinjinbing Restaurant)
49.4648976,117.680523,嘎拉布尔蒙餐 (Galabuer Mongolian Restaurant)
49.4650032,117.6805258,滋美饭庄 (Zimei Restaurant)
49.4647824,117.6805302,都一处饺子王 (Duyichu Dumplings)
49.4646026,117.68053,春生酒店 (Chunsheng Restaurant)
49.4642998,117.6805191,隆兴火锅城 (Longxing Hot Pot Restaurant)
49.4645373,117.6805239,李家菜馆 (Lijia Restaurant)
49.4642365,117.6805163,和鑫源菜馆 (Hexinyuan Restaurant)
43.0579602,141.3598882,Pool
35.7080533,139.6147835,大勝軒
35.7088852,139.6132953,滝川
49.4652898,117.680525,嘉和豆地煮生活菜馆 (Jiahedoudizhuhuo Restaurant)
49.4653888,117.6805126,一品居私房菜 (Yipinju Restaurant)
49.4654821,117.680525,鲜缘阁鱼府 (Xianyuange Fish Restaurant)
49.4656088,117.6805179,菜香骨头馆 (Caixiang Bone Restaurant)
49.4657009,117.680525,炭香楼火锅 (Tanxianglou Hotpot)
49.4657919,117.6805374,众和面馆 (Zhonghe Noodle Restaurant)
49.4668148,117.6808107,
49.4667736,117.6810766,
49.4668136,117.6815977,
49.4667724,117.6819921,
49.4667995,117.6824861,
49.466763,117.6827918,
42.7400437,140.8845676,天然酵母熟成 ルスツ ピザドゥ
42.7389572,140.8792027,ドライブインみゆき
42.7793803,140.7837873,いし豆
35.7114931,139.6041729,八荻家
35.7229147,139.5777476,バッファロー
35.7232401,139.5631783,寿々木食堂
35.7246061,139.5570579,一八亭
35.7246778,139.5567476,らーめん龍
43.032202,141.439072,ゆで太郎
35.6996861,139.78474,和食 食楽
36.1086433,139.6994724,麺屋みつば
35.7328372,139.5389946,まるや
35.7377951,139.5337993,らあめん花月
35.7401477,139.5301419,山田うどん
35.7432935,139.5256916,麺場壱歩
35.7482912,139.5171333,六和堂
35.7515171,139.5096739,野俣屋
35.7543801,139.5080807,三喜食堂
35.761283,139.4991427,山田うどん
35.7663318,139.4905565,くるまやラーメン
36.1339014,139.5833772,砂場
36.1341015,139.5801918,粂蔵
35.7684701,139.4876058,丸亀製麺
35.7690741,139.4862929,餃子の餃子の王将
35.7692286,139.4861078,ぼん天
35.7044833,139.7696326,丸しま
36.1253838,139.619931,フライングガーデン
35.7049875,139.7679228,古拙
35.7841819,139.467021,まぼろし軒
38.9937343,125.730455,민족료리전문식당
38.9940777,125.7315262,선경식당
35.7031891,139.7666249,Cafe St. HILLS
35.7030097,139.7679824,ア ターブル
35.796846,139.4277055,ブロンコビリー
35.8033941,139.3948821,たけや
35.7908147,139.4321,亀八鮨
36.949094,140.8985895,雷鮨
35.7847218,139.4527084,藤よし
35.7808446,139.4596562,来人喜人
35.7816611,139.4603842,小僧寿し
35.7817576,139.4613061,カッパラーメンセンター
35.778625,139.4693302,野老
35.7779885,139.4709489,なるみや
35.7561457,139.4973911,魚沼の庄
35.7523046,139.5050284,山田うどん
35.7505257,139.5080945,煉火亭
35.7500969,139.5081523,バーミヤン
35.7490733,139.5098671,がんてつ
35.747484,139.5126527,はま寿司
36.070094,139.6067127,榮ラーメン
35.6187164,139.7277204,デニーズ
36.1316245,139.5946422,デニーズ加須店
36.299754,139.595811,佐野ラーメンいってつ
36.3732311,139.7281974,麺堂HOME
36.1367364,139.4612214,あんど
36.3228235,139.445619,いっぱし
36.3077675,139.5640471,ラーメン大金
36.1718643,139.5483099,魚徳
36.1208883,139.5577211,ふく茶屋手打ちそば
36.3115573,139.5489476,日向屋
36.2994557,139.5899146,麺屋いおり
35.7242612,139.7777118,食事処 こもれび
35.7012477,139.7851327,すし栄
35.7010853,139.7851122,一新亭
36.0944436,139.5069961,朝日屋
35.7463241,139.5155643,川松
35.7325606,139.5372887,木曽路
35.7319832,139.5406257,PIZZA CALIFORNIA
35.7232955,139.5781316,楊子江
35.7213439,139.5891986,さぬきや
35.7151463,139.5983666,天の道
35.7124154,139.601731,カパオ タイ
35.7071056,139.6169624,三龍亭
35.7064926,139.6180739,倉はし
37.4889179,127.013085,
35.651146,139.6381943,豊後高田とり
35.651074,139.6386426,牛繁
43.0583578,141.3498712,Curry Di. SaVoY
35.6520724,139.6386304,銚子丸
43.0558655,141.3519639,焼肉世界チャンピオン
43.0543593,141.3555483,南光園
35.6672347,139.6325068,桜道家
43.1965541,140.9958699,小樽蕎麦屋 薮半
36.2432151,139.5057602,麺屋ざくろ
36.116662,139.491044,煮干しラーメンどんぐり
36.322075,139.586362,森田屋総本店
35.6953405,139.7014321,Universal City
36.2910512,139.5641653,麺屋ようすけ
36.2290234,139.5621079,つけ麺弥七
38.2583925,140.8949437,一休
37.3212588,127.9428038,모모뷔페
35.7012561,139.7810882,丸山吉平
35.7078426,139.772187,極
35.7077247,139.7722315,だるま
35.7075669,139.7722136,FANTASISTA
35.713615,139.358981,お好み焼き東山
35.7082105,139.7724061,すしまみれ
35.708179,139.7733698,卸)神保町食肉センター
35.722308,139.340472,さわ木庵
35.7084057,139.7704734,まる超ホルモン
35.7122501,139.7751124,蕎麦屋 竹若
35.6890123,139.6185384,魚河岸
35.6876123,139.6011109,いこい屋
35.6876101,139.6010498,歌垣
43.0541149,141.3522437,すずらん
43.0549011,141.3541101,SHO-RIN
43.0679918,141.3508922,根室花丸
35.6812989,139.5754237,瀧乃家そば
35.6816139,139.5471879,アジアンカレー Sparsh
35.6816106,139.54707,八蔵
35.6731206,139.4783197,北京方庄
35.6732261,139.4826932,四季香
35.6815197,139.5398673,ガスト
35.682208,139.5480668,かごの屋
35.6829871,139.584297,牛角
35.6875174,139.5992476,大金
36.8384568,118.0443568,余合顺其味火锅鱼
36.8328528,118.044996,灰太狼烧烤
36.8328775,118.0437204,牧羊人烧烤
36.8430237,118.0436378,淄博赶海人大酒店
37.0171379,126.9160086,본죽 평택청북점
37.0188681,126.9154573,보드람치킨
36.1505948,139.5386108,ラーメン山岡家 羽生店
35.7118062,139.7736027,Le quattro stagioni
35.7118966,139.773588,グリーンパーク　旦妃楼飯店
36.3538751,139.5983975,唐沢山荘
36.3541962,139.5978402,唐沢山レストハウス
37.5566818,127.0784185,
36.9843368,126.9273633,주박사네 순대국밥
36.9841954,126.9272615,이차돌
35.6978387,139.8152167,季節料理寿ぶき
35.6978296,139.815302,小籠包ZIKU
36.9794935,126.9369341,선미네 간장게장 쭈구미 생태탕
35.6979203,139.8131546,とり多津
36.9820526,126.9385077,청학동냉면
35.7076223,139.7704293,ゆしま串本本店
35.7075708,139.7704341,章
35.7076301,139.7704523,鳥治
35.7076527,139.7703014,鉄板Dining DonDon
35.7076543,139.7708128,再來宴
35.707666,139.7707032,湯島ワンズラクレット
35.7076445,139.7705495,Bistaurant Elan
35.7076345,139.7705566,小料理 鬼樽
35.709985,139.7731709,洋食 黒船亭
35.7099732,139.7729949,龜屋
36.9884853,126.927235,이서방 치킨
43.028066,141.448426,山岡家
36.1086144,120.4424579,Pizza Hut
35.7012659,139.7711903,神田たまごけん
48.4733,135.0757161,Хабаровск
38.2525435,140.9128163,すがまさ
35.7055279,139.760651,我流担々麺
35.7054919,139.7606969,麺や福十八
36.1707473,139.541943,Joyfull羽生店
35.7066537,139.7675892,てんぷら天庄
35.689842,139.7074084,とんこつラーメン博多天神
35.7077044,139.7620246,中華料理萬成園
35.7064259,139.7605562,I Fratellini
35.7065995,139.7604528,中国酒家棲鳳閣
35.7062807,139.760981,上海厨房
35.697926,139.6424412,甲斐
35.6979547,139.6460113,川嶋家
35.6979662,139.6471968,万喜
35.6979771,139.6472967,鶏ジロー
35.7013461,139.6552877,鳥焼しん助
35.7009297,139.6566949,一番
35.7005364,139.6596649,博多ラーメンばりこて
35.7009545,139.6646294,伊賀
39.9037069,116.2300634,
35.7016069,139.6780656,丸屋
35.7041156,139.3532623,YAKINIKU HOUSE 伽倻
35.7002312,139.6635978,三笠庵
35.7026582,139.6687984,板門店
35.7013553,139.6783935,宝来飯店
35.7013793,139.678276,ダウラギリ
36.1710755,139.5427779,うなぎ江もり
43.1987674,141.7750046,とんでん
35.7028592,139.765759,香港屋台
35.7028156,139.7658431,御旦狐
35.7032004,139.7656593,日乃屋本店
35.7032152,139.7656079,麺屋睡蓮
43.0580516,141.3550978,スープカレー GARAKU
36.1333157,139.6024692,しゃぶ葉 加須店
36.1308605,139.6155291,食堂カフェLaugh
35.7010799,139.6799201,大村庵
35.7015341,139.6850474,あたか
35.7014438,139.6855521,大吉
35.6957949,139.504199,松寿司
35.7016148,139.6855106,やひろ
35.7015657,139.688285,きんよ
35.7017673,139.6920577,サラダキッチン
35.7019861,139.692744,ガウレレストラン＆セクワガル
35.7018195,139.6928634,弁当
35.7052976,139.3844468,すいこうろう
35.7057558,139.3843328,
35.7021936,139.7722951,鮨与志
35.7012216,139.7721479,北京飯店
35.7019242,139.7722504,ステーキハウスPound
35.7017341,139.7719965,ロイヤルホスト
35.7551432,140.0396684,なかしま
35.7551683,140.0397028,レストランジョイフル
36.0762626,120.3149218,柏斯图 DEFA Zur Bierstube
42.8879941,129.4257419,
38.2636245,140.8800142,とめ手羽
35.7018721,139.6938399,やきとり
35.7020494,139.6942322,Dining Kura
35.7017021,139.6957413,麺処直久
35.7016912,139.6958836,にいむら
35.7019402,139.6961451,ばりスタ
38.2579887,140.8950858,平禄寿司
36.1193778,139.3626102,さくら屋
35.7017365,139.6955372,タイガー餃子会館
35.701852,139.6973533,Pepper Lunch
35.7015457,139.6973626,光州苑本館
35.7015457,139.6975552,博多風龍
35.7018093,139.6977817,平禄寿司
35.7017647,139.6979148,KUISHINBO
35.7014557,139.6979024,ジョナサン
35.701506,139.6979927,小魏鴨脖店
35.7015189,139.6980537,千里香
35.7015045,139.6980971,天下寿司
35.7017194,139.6981405,蒙古 薬膳火鍋
35.7015218,139.6982121,Sガスト
35.7016985,139.6987235,らあめん花月
35.7015671,139.7006392,大勝軒
43.0290952,131.8000322,Штурвал
35.7013712,139.7177646,楊子江
35.7013277,139.7179173,尾張屋
35.7009546,139.7183852,ウエルカム
35.6997121,139.7242432,沈黙の焼肉
35.7011685,139.7362145,紅樽坊
35.7026843,139.7384427,伊太八
35.7051319,139.7549905,jonathans
35.7054184,139.7552443,きそば
35.7050319,139.756346,ほっと
35.7044814,139.7590716,ほていや
35.7048792,139.7608252,豚骨一燈
35.704867,139.7614985,菜香
35.7046234,139.761702,君
35.7039787,139.7625505,らーめん雅ノ屋
35.5154494,137.8250263,丸中商会
35.5160069,137.8273224,東京庵本店
35.5159493,137.8274096,ぎんざらあめん
35.5162335,137.8268758,バットマン
35.5162698,137.8268301,信濃屋
35.5158599,137.8254458,萬房
35.5158083,137.8253526,三連蔵
35.5145622,137.8269874,満津田食堂
35.5146352,137.8267118,そば処かざこし
35.6972977,139.7683409,RESTAURANT BAR OAKS
35.6967835,139.7679876,松竹庵
35.6959191,139.7676626,南国亭
35.6945916,139.762186,おむすび権米衛
35.69502,139.7649625,大戸屋
35.6955072,139.7648926,大砲家
35.6956689,139.7648846,丼丸
35.6984172,139.7562768,錦秀飯店
35.6981323,139.7555402,てけてけ
35.6972961,139.7541217,丼丸
35.6974023,139.7537878,辰巳家
35.6968701,139.7516347,タンメンしゃきしゃき
35.6966646,139.7518179,キッチンジロー
35.6965956,139.7513782,由〇
35.6977672,139.7463009,la cantina cancemi
35.6989359,139.7455878,Xi'an
35.6990401,139.7450693,東京厨房
35.6992563,139.7451316,八百八
35.6992999,139.7450931,魂心家
43.198748,141.774376,ヴィクトリア
37.5423841,126.9724505,정상운 참치
35.7002361,139.7429135,富士そば
35.7005418,139.7419693,イタリア食堂
35.7006518,139.7418258,天下一品
35.7007756,139.7415573,てんや
35.7008261,139.7414255,魚がし日本一
35.7011968,139.7410309,CHICHUKAI-UOMARU
35.7010107,139.7408893,龍心亭
35.7011296,139.7405747,おいしいさあ
35.7013112,139.7407588,炭寅
35.701432,139.7404411,BRONX
35.7011435,139.7405455,みえ
35.7019644,139.7390308,KoliaBo
42.8919461,129.5118528,满园春饭店
43.0634631,141.3637103,半田屋
36.2170175,139.4650284,申子庵
36.2385703,139.4666777,うどん工房まる玉
35.6561821,139.7388397,Bistro Chick
35.6564033,139.7375315,
42.7663125,129.4210591,
38.2499467,140.8829473,和食家 十八番
37.6752841,138.9129512,杭州飯店
35.6961595,139.7149873,砂場
