lat,lon,name
1.3540931,103.872582,
1.3531678,103.8722107,
1.3544676,103.8719919,
1.3965411,103.8868413,Citrus
3.1475726,101.7103832,Halab - Beremi
13.3541999,103.8515026,
14.7593718,120.9511444,FUNNSIDE NINGNANGAN Marilao
2.2272207,102.2225075,Famous Golden Seafood Restaurant
3.157675,101.6953426,Sandwichy
6.286971,99.7299412,Alaa Aldean (Jewel of India)
5.4282244,100.3974128,龙园茶餐室
5.4297323,100.3973994,广园茶餐食
16.8877595,94.2711239,
13.5348326,99.8191383,
16.8215776,94.3990709,
19.9935473,102.2456159,
19.8942266,102.1379462,
1.6652462,103.5929386,Restoran Yon Lai
16.7788323,96.1583155,
16.7794118,96.1536094,
10.8131218,106.665592,Sukiya Tokyo
14.5874716,121.0635219,Lung Hin
14.5587921,121.005062,
14.5747935,121.0615875,Kuya J
13.3687943,103.8505507,
16.4617423,120.5880034,Town fiesta
14.5485845,121.063739,Big 3 Sister's
14.5495252,121.0638053,
14.5529065,121.0635218,
14.5550244,121.0643163,
14.5549585,121.0642818,
10.413817,106.9698426,Com Chay - Vegan Restaurant
10.3056165,123.8973169,Jom’s Vegan Haven
3.0768506,101.5167449,Kedai Kopi
5.6292856,100.4804032,Omar Ikan Bakar
17.7323696,101.3909098,
11.559253,104.9184864,
8.8241605,125.102096,Mang Tuna
13.3436351,103.8625603,
1.2834294,103.8514891,The Providore
13.3558422,103.853981,
9.8453135,124.4823512,Candijay Del Rio Floating Restaurant
13.7418962,100.5495618,
17.9645089,102.6136741,ຮ້ານອາຫານ ດລໍຟິນ
9.6488055,122.4608803,Green Land Restaurant
18.7833384,99.000307,Little Istanbul
4.5896309,101.0927977,Olijasca
1.2821848,103.8477463,Ding Dong
3.2710503,101.5082115,
13.2962093,103.8351203,
18.7864657,99.0008023,Halal Food Street (daytime)
18.7897695,98.9866048,"Good lunch places, several restaurants & stalls"
14.6338934,102.7868091,ข้าวต้ม24น
1.5144311,110.3347307,The Legend
4.4505106,114.0365044,Begawan Restoran
14.0734962,98.1966533,
13.5685162,99.7756866,
12.6039694,102.1161937,
12.6047835,102.1156089,
10.3310479,107.0828004,Blue Corner Restaurant Cafe
19.8893545,101.1296245,
13.3539305,103.8585332,
9.7540282,118.7481058,Lale's Indian-Thai vegetarian & non vegetarian food
10.1965465,118.893096,Bistro Rio
12.0121699,120.1956589,Le Voyage
10.1842423,103.9686453,
3.1427719,101.7089136,Castleا
13.3612821,103.8538403,
12.6080806,102.1164987,
12.6096125,102.1150891,ต้มยำเส้น
7.4995999,99.0704914,
10.6854066,122.9562488,Maria Kucina Familia
16.7636045,96.2480395,
18.0643416,101.7045413,
16.0484899,108.2371823,Mumtaz
0.5081745,101.4618905,Lontong Bu Sri
13.7495364,100.542464,
12.5161015,99.9763382,
13.9052375,120.8945516,Jam Balay
10.2181693,103.9602424,Phu Quoc Oi
16.4571008,107.589112,
7.3369184,134.4558162,Hungry Marlin
14.5995281,120.9772269,Sher's Cafe
7.3413255,134.4631806,7-eat
7.3435592,134.4644454,
16.4661466,107.5954105,
18.8548381,98.6954559,Baan Mon Neung Doi
14.6824125,121.0576832,Marcos BBQ-an
14.5836113,120.9870929,Srinidhi's Cafe
7.8828786,98.3904696,
1.304035,103.8507635,Mangiamo
10.799066,106.6687582,Satay House
2.941352,101.7416463,
13.0925579,103.2049822,
10.7713719,106.6968416,The Daun
13.7398967,100.5123335,
16.4645463,107.5921423,
16.7752419,96.1601758,Vegde (indisches-vegetarisch)
13.3613693,103.8536003,
16.7679047,96.1627382,Golden Duck
16.7678251,96.1626123,Junior Duck Yangon
3.1378163,101.6233858,Village Park Restaurant
4.5922634,101.0846144,M Salim
3.0896945,101.685905,Basil Pasta
3.1024877,101.6851099,Pit Stop
3.0062587,101.5375011,Rikka Japanese Curry House
5.3331376,100.2942233,Home Cafe
19.8979459,102.1542709,
11.996556,105.4667833,
11.9955389,105.4667964,
9.7091201,99.9885975,Nameless Restaurant - Thai food 50 bath
3.074991,101.6123382,Summer House
3.1174975,101.579142,Star Việt
16.4661114,107.5946219,
16.4662191,107.595502,
11.9891314,102.2994174,
14.603189,121.0366483,Hong Kong Fresh
16.8905083,96.1242154,
18.9422896,102.3371435,
19.2601353,102.2332642,Phasok Restaurant
10.8801859,122.4825899,Janken
5.8421936,118.0337387,Kedai Makan Penang
13.3638504,103.8513141,
6.9911118,99.7601276,Chāwwạng Halal Food
11.5727,104.8895,ដឺ​ ស្ទេក​ ឃីឈើន
13.7998044,100.5471945,
3.1258083,101.6751925,La Juiceria Superfoods Signature
13.7635699,100.4996088,Jenga Noodle
13.7621507,100.4949755,
3.1373519,101.621048,Nasi Kandar Salam
3.179676,101.4613733,warung bukit
3.1692278,101.4702791,nasi dalca
4.5975937,101.0781851,STG Ipoh Old Town
3.1689034,101.4613748,payang
16.4431899,107.5227557,Bun Thit Nuong 20k
7.3424091,134.477048,Seafood house
7.3421721,134.4766867,Fuji
17.9572543,102.6376532,ປີ້ງໄກ່ນາປົ່ງ
16.4587121,107.5624358,
19.9275332,99.8339568,
13.7456547,100.6240188,ครัวแม่เจี๊ยบ
14.5452541,121.1435926,Hamborghini Burger
1.3038276,103.8359054,Crystal Jade Golden Palace
12.0011137,102.2970034,
14.4506925,120.9781583,Chuanyue Restaurant
16.8212958,94.3990858,
5.8344236,116.0435882,New Mumtaz
6.092859,116.154696,Restoran Yasmin
14.6007955,121.0493334,Manam
14.6007656,121.0493816,Ooma
14.6009785,121.0491376,Gringo
16.4740849,102.8266491,ร้านนันทนา
16.4805373,102.8559608,ข้าวแกงพี่หน่อย
13.6794042,104.0257432,
13.304716,102.614444,
10.7619455,106.6935584,Chi Tuyen
1.3736865,103.9322537,IKEA Restaurant & Café
16.7026744,95.9503912,
13.7552949,100.501566,Krua Apsorn
13.7313207,100.5219705,
17.9002923,102.6342743,
5.314419,100.4788492,Restoran.Tai Kar Lok
5.4385054,100.431875,Restoran Sri Indah
5.320884,100.4763897,Restoran Sri Kijang
16.4359111,107.5631312,
16.4361428,107.5729363,
13.7622103,100.4930379,
13.7234723,100.5798721,
13.723633,100.5795583,
13.723361,100.5800064,
18.4179513,94.3306825,
11.8477102,122.053964,Picchio Pizza
11.8486148,122.0508333,
16.8059255,96.1382698,Shan Ya Thar
16.4660758,107.595506,
8.6033846,98.2500993,Ban Khao Lak Seafood
13.723079,100.5239598,Suananda
3.0605406,101.4724974,Spices of Penang
13.7408379,100.5527567,Spice
13.7273311,100.5346356,Sushi bistro
16.4614314,107.5881798,
16.4629145,107.5883231,
16.4637192,107.5966161,
16.4624548,107.5885815,
16.4615121,107.5882853,
16.4619545,107.5888508,
16.4745861,107.5974687,
1.3058888,103.8293823,il Cielo
12.0011632,102.2969882,Oneka seafood
1.3059597,103.829144,Opus Bar & Grill
11.9770935,102.3256043,Big Mama
7.8836497,98.3905428,Surf & Turf
3.1485127,101.6969113,Basher Bistro
17.9136064,102.6203003,ຮ້ານອາຫານ 20000
8.058634,98.7483806,
5.3843906,100.3908992,Kedai Kopi Chip Heng
5.3843668,100.3909363,Kedai Kopi Soon Long
10.9445142,108.1952874,
10.9423983,108.1924265,
13.3551521,103.8580399,
11.5602244,104.9201694,Raksmei Bopea Restaurant
13.7374272,100.5527854,Pillars
13.7386351,100.552952,Bawarchi indian
11.55094,104.9151957,The Street Cambodia
11.5611333,104.9259892,
6.4347692,100.1924102,Local restaurants
12.0675424,104.7223314,
10.2602371,103.9446157,little corner
10.2638168,103.9427663,bird of paradise
10.2562696,103.9442719,Herbal House
10.2616786,103.9463499,The mermaid restaurant
14.0958291,99.1751302,
13.7571929,100.5424918,Nagatuki
11.8519525,99.8233887,
3.4620395,101.6557452,Restoran New Lucky Light
19.7309098,96.1378131,
19.7305226,96.1385894,
19.7320457,96.1379821,
5.4089996,100.371773,Restoran Kim Seng
16.0667417,108.2170505,
16.0641275,108.2210621,
16.0669162,108.217132,
16.0675517,108.2201686,
16.0682887,108.2144337,
14.6010105,121.0490693,Kimpura
16.069107,108.2228707,
17.611341,106.3070127,You and me
12.1925772,102.3705792,
9.745623,98.4134808,Thai Food Restaurant - cheap and good
16.0730481,108.220801,
16.0731703,108.2207901,
16.0748934,108.2180174,
16.0747731,108.2180373,
16.0629478,108.2191193,
16.0644364,108.2207861,
16.0600258,108.2183956,
16.0585612,108.210864,
16.0268262,108.2098023,
16.0730388,108.2138126,
16.0725373,108.2207906,
16.0574457,108.2181871,
16.078513,108.2173327,
15.0327541,120.6954702,
16.0739354,108.2216553,
17.5794819,106.2545876,Anh Tuān
16.0722994,108.2131789,
16.0761098,108.2157175,
16.0681639,108.2233144,
10.2644669,103.9431448,végétarien
10.2620791,103.9385405,triple 8
10.2528367,103.9426377,gecko
11.9928661,105.4578087,MAB Coffee
12.0688448,102.2821605,Suppenküche
12.0688014,102.2820969,
17.6100575,106.3103239,Veggie Box
13.7219887,100.5372046,NAGA
12.235046,104.6469113,
14.4481169,120.9843814,The Samgyupsal
11.9936267,105.4635218,Phnom Pros Restaurant
13.0356792,103.2008719,
18.7858715,98.9926132,La Fringale
12.3195587,105.2784986,Nissai Restaurant
13.7518421,100.5299249,Sushi Masa
12.5614394,99.9537801,Baan Kieng Mai
14.0423697,99.5037173,Fresh Coffee
14.6963325,121.0970256,SWEAP Canteen
18.2533361,109.499647,
11.1996147,119.42374,Tambok's
10.6069612,104.1810512,
7.5207728,99.0581094,ITS CHIBBY
16.4790321,107.5958907,"100, Nguyễn Sinh Cung, Vỹ Dạ, Thành phố Huế, Thừa Thiên Huế"
13.8162161,100.568126,
14.5847626,120.99203,Assad Cafe
5.3333364,100.4807833,New Triple Seven Restaurant
17.9650656,102.6131898,Phở & Bún Chả Hà Nội Vietnamese Cuisine
10.8851079,123.3471418,Othelo's Special B
15.8815768,108.3281651,
12.4549052,98.5998593,
15.9873769,101.0668654,ก๋วยเตี๋ยวเรือเป่าปาก
3.1315324,101.6872737,MTR
1.1431311,104.0116607,Kedai Kopi Santaria
1.1331157,104.0107766,Grand Duck
8.0609197,98.8128705,
9.6349893,124.0325102,Nice phillipino Buffet 250 pesos
15.8770278,108.3268108,
19.3139519,98.4454708,
15.8778966,108.3227854,
15.8771497,108.326521,
16.0606096,108.2171498,Chè Thái Liên
16.1044234,108.2535985,Hải sản Năm Đảnh
16.071271,108.2205088,Chè Xuân Trang
16.0518187,108.234043,Yaourt muối Cây Bàng
19.9072719,99.8247056,Timothy
18.8027062,99.0031357,Maepen Seafood
7.3722768,99.3085922,มิสไอ
15.8842284,108.3255484,
15.8839533,108.3261023,
15.8800148,108.3277204,
3.0046165,101.4837578,Restoran Jamal Mohamed
7.7784972,98.30384,
7.7784429,98.3027781,
17.5741894,120.3850646,Panganan Ken Ihawan Toy Vigan
15.8766209,108.3267883,
1.5562891,110.3487651,Ceylonese Restaurant
1.556213,110.3553727,Food Stalls
1.5571132,110.3553311,Bombay Riverside
1.5562388,110.3551968,Hong Kong Noodle House Kuching
16.8049889,96.1323426,
15.8774931,108.3262089,
11.9364526,108.438458,Bánh căn Nhà Chung
11.947352,108.4358466,Bánh ướt lòng gà Hằng
11.9438507,108.4349196,Bánh ướt lòng gà
11.9541707,108.4320737,Bánh bèo số 4 Bà Hường
11.9402906,108.4488678,Mỳ quảng Hội An
16.080151,108.218796,Sữa chua nếp cẩm Cô Phúc
16.0742846,108.220385,Bún chả cá Hờn
16.0695779,108.2172394,Xôi gà Bà Bé
16.0568993,108.2180885,Bánh mì chấm Pate
16.0673375,108.2139836,Ốc bươu trộn Cô Hà
16.0684812,108.2174327,Cút lộn me Bà Lanh
15.8852399,108.328413,Bánh bèo Cô Tú Hẻm
16.0248521,108.2100572,Quán Mậu - Bánh tráng thịt heo
16.0686844,108.2091895,Ram cuốn cải Dì Hoả
16.0667015,108.2168708,Bún Mắm Vân
2.9924412,101.7885106,Vetri Bay Leaf Curry House
8.6434171,98.2510188,Mojo
8.912856,98.5254081,Wind Song Bar & Restaurant
8.912094,98.5246783,Little Khaosok Kitchen
11.1803508,119.388437,Café Athena
15.8746517,108.3201094,
1.6593133,103.6059984,Restoran Medina Ria
15.8844674,108.3303903,
14.288446,121.09426,Bonchon Chicken
14.2878299,121.0947152,Kuya J's
15.883678,108.3301155,
10.7888496,106.697916,
15.8874716,108.3311703,
15.8883962,108.3297712,Cơm gà (Chicken Rice)
1.5155443,103.6691312,Restoran Tian Yuan Dessert Hut
15.8870974,108.3275918,
15.8850456,108.3293629,
15.888747,108.3222065,
15.8796825,108.3240848,
7.792745,98.3249178,
15.8772303,108.3299271,
15.8771334,108.32995,
12.8391296,100.9121543,
3.1108394,101.4407529,ayam penuet ap
5.4185899,100.3415022,Veggielicious Cafe
3.1117593,101.4413072,mohd chan
16.0590292,108.218346,
11.5486694,104.8366776,មី​គួយលីង​
13.5972533,101.2486323,แซ่บหลายสบายดี
17.984293,102.6240637,Fair Fair
17.9843174,102.6240032,Mordin Inter Restaurant
13.9258408,100.5977434,
10.6079948,104.1755758,
3.1065912,101.441349,pak li kopitiam
17.9844571,102.6236002,ບຸບເຟ້ 30000 ກີບ
18.2908987,109.4224429,
7.8160638,98.3855191,
16.8647104,96.1170034,
16.8618874,96.1189989,
16.5371368,106.0227542,
14.1482493,120.9566672,Manny & Dina' Eatery
3.097756,101.3756074,nz food court
10.3500771,107.0861885,Quán Cơm Chay Thuận Duyên
1.559638,110.3444073,Restoron Maha Shafi
1.5546467,110.3566884,Sin Poh Poh Cafe
17.4749334,106.6221174,
7.4461577,125.8031666,Tuna Choice
14.4113038,100.8947575,Patrick Bakery Cafe
14.4067445,100.8916676,ร้านอาหารสิงห์ดง
7.8983119,98.299853,Naughty Nuri's
3.3221731,101.266325,al faridah
3.3214278,101.2671508,din d’anjung santai
10.7642937,106.6961853,
12.0082618,102.3698128,
1.3503113,103.8689949,Leong Ji Kitchen
7.1867401,125.4559704,Nam Manok
3.3202841,101.2685388,kak mor
16.4825734,107.5970992,Sân Mây Huế
11.5494881,104.9266435,D2 Smokehouse
8.9100426,98.5284911,Indian Hut
8.9773932,98.8208058,
19.886331,102.1289903,Mekong Lao Restaurant
13.8297907,100.4704276,มธุรส อาหารตามสั่ง
7.9493394,98.2805252,
1.3272154,103.8984874,Teck Huat Eating House
13.3569234,103.8574574,
7.8817013,98.297561,
9.1037706,98.7130487,
15.8821644,108.3244787,Basil
1.3857428,103.8975872,Perfect 12 Food Paradise
16.4640544,107.5880567,
16.4647953,107.588614,
16.4645285,107.5881799,
5.41878,100.339877,Banh Mi Ut
5.415372,100.3375675,Big Bowl Ramen
14.6011869,121.0491956,Tokyo Tokyo
3.099983,101.6766878,KIMIYA @ Avantas Residences
3.1520806,101.7130911,Sushi Oribe
3.0925919,101.684863,Baan Thai
3.1527056,101.7184696,I'dahlia Corner
7.8112184,98.9692286,
7.8064983,98.9734823,
7.8046513,98.9762035,
7.8455655,98.2989212,
14.8833302,105.8742705,
12.0807493,102.3674038,Delicious Home Thai Restaurant
14.4058691,100.8843935,ข้าวแกงแม่มณี
14.4126988,100.8954307,ข้าวแกงแม่มณี
3.502399,101.1043062,kassim
7.8120829,98.3903184,
3.1437953,101.6987392,Arabesque Express
8.6434286,98.2515796,Black Pepper
5.4208381,100.3330416,Restoran Jaya
10.769485,106.6979082,
11.5942959,102.5660201,V.Ocean cafe
1.4722875,103.7777492,Restoran Woon Kiang 汶强粿條仔
1.4714334,103.7365424,W.W. Laksa House 水塘 辣沙
19.8879258,85.8182042,Padmalaya Veg Hotel
14.4092255,100.8510804,Bitter*Sweet
18.3943264,103.6536007,Saiynamsu Restaurant
14.5599884,121.0126254,Green Bar
5.4302944,100.391058,Garden Feel Restaurant
5.4343133,100.3897671,KingKong Western Delight
5.4343126,100.3898783,Sushi Mentai
5.4338782,100.3888838,Hsin Kwang Tung Restaurant
5.4329477,100.389033,小大人
11.7098933,122.3685168,Nutrition & Vegetarian
10.317212,123.8950887,Lun-Haw Vegan Cafe
10.3052269,123.9008819,Wellnessland Health Institute
14.5648609,121.0312187,Cosmic
16.0310999,108.232192,Quán Bún Cô Nga
16.4828845,107.5971656,Sân Mây
7.9006735,98.4029466,Nam Yoi
7.8318418,98.2991212,
8.6899934,106.611068,Quán Thúy
16.4701335,107.6042413,Bún thịt nướng
13.0959788,103.2076211,គោដុត​គ្មាន​ជាតិ​គីមី​
1.4820246,103.7737634,Restoran Ah Kaw 亚九咖喱鱼头店
10.7692404,106.6982862,
1.4689166,103.6503889,Sushi House
1.4685377,103.6522779,Restoran Yi Jia Seafood 億家海鲜
13.37064,103.8520898,
13.3633311,103.850614,
1.4938981,103.6794565,Tasixi Hong Kong Dim Sum
3.1392429,101.7571997,Restaurant Nice To Eat
1.5227132,103.6647143,Wah Cai 3 in 1 Chinese Cake - Fried Durian
16.8714393,104.905659,
18.3721117,103.1995676,
18.355231,103.9582743,
14.4315515,100.8947267,เอ แอนด์ ดับบลิว
10.7100228,122.5544188,Yakimix
7.7852858,98.3176681,Kebab Lagmanych restaurant
17.2089177,97.2260673,ရွှေမျက်မှန်
10.7691883,106.698147,
18.792996,98.9808518,
10.7860791,106.693429,
11.8328863,121.8822806,Tin Ten's Batchoy
8.1225183,98.924375,Restaurant
8.0691757,98.9164631,
10.7859999,106.6993063,
18.7921962,98.9916509,
5.4320925,100.3105507,best soya milk and spring rolls (street food)
11.8259972,122.0937527,Jaylash Carinderia
1.3502604,103.8760253,Kopitiam
1.3919077,103.8953755,The Cafe Lobby
16.781851,96.1540695,
13.7225855,100.525955,Trattoria Fiorentina
13.7406294,100.5616811,
13.7376681,100.5669672,
13.7376994,100.5696596,
13.7310516,100.5154988,
18.7863427,99.0030698,
13.7377977,100.5652442,
13.7382958,100.5652261,
13.7395293,100.5560455,
13.7232269,100.5273417,
13.7230529,100.527311,
13.7271015,100.533494,
13.7270108,100.5335242,
13.7327606,100.564985,
13.7448799,100.5568755,
13.7447198,100.5580397,
13.7400899,100.5662887,
16.7823388,96.1558643,
13.733849,100.5801182,
13.7219463,100.5792577,
13.7304346,100.5863794,
13.7449485,100.5562015,
13.7404607,100.5616802,
13.7381602,100.5643356,
13.7395975,100.5558094,
13.7396129,100.5557015,
13.7413557,100.5576976,
18.7845419,98.9934423,
18.7900417,99.0041901,
13.7218498,100.5277384,
8.6430508,98.2514528,Bussaba
8.6439257,98.2510968,Little Italy
8.7197212,98.234872,Memories Beach Bar
15.8835119,108.3261284,
19.8875826,102.1391439,
8.7332989,98.2340944,Mama's Restaurant
2.1952949,102.2474057,MaMa Taste Café
4.8953857,114.8370909,Wanika
14.4098983,100.8873922,สากกาดก
1.2795932,103.8445071,Six Senses Maxwell Brasserie
1.28117,103.8456045,Lolla
13.7319457,100.5650132,Noi Kwa Roi Bar & Restaurant (Sukhumvit 22)
13.7293421,100.5725295,Noi Kwa Roi Bar & Restaurant (Sukhumvit 43)
14.4139535,100.8959323,กุ๊กซ่า24
14.4129975,100.8955595,ชาบูนะ
11.5902595,104.8694105,អង្គរ​ធំ
16.4197399,120.5925491,L-Mariano Fishball Stand
3.1329337,101.7654537,Tin Ha Kopitiam
8.0684377,98.9160311,Sasi Steak House
8.0699719,98.9158828,Prantalay Restaurant
3.1329343,101.7654966,Restaurant Tin Ha Kopitiam
12.5170877,99.9761734,
7.0036361,100.4719527,Rocky Muslim
4.216585,100.6708761,biriyani
4.2167449,100.6700138,Kopee paste
11.8132904,102.4641632,
4.2151809,100.6938718,hakka yong tau foo
4.2152772,100.69333,serambi santai
4.2128392,100.682328,ramai-ramai orang food court
3.197584,101.5691366,Restoran Seafood Huaw Kee
5.858369,118.0661112,My Mee
5.8584227,118.0661208,Guan Huat Coffee Shop
9.485522,99.9529326,
8.5700064,97.6372499,
11.9379359,108.4511371,Bánh canh chả cá Phan Rang
12.5960533,99.9524917,
1.3745337,103.8866063,bak kut teh
1.3729237,103.886037,Fragrant Wok
8.0409216,98.8177753,
4.9266751,114.8378281,Dean Ria
4.927118,114.8379461,Impian Rasa
4.9271875,114.8379636,Aqil Shafiee
4.9439119,114.8408215,Food Garden
7.8118988,98.3900037,
7.8130035,98.3895745,
4.4566827,100.6308611,western food
4.4565676,100.6310756,jin man tang
7.8131963,98.3898069,
14.442723,120.9988013,Classic Savory
13.7952189,104.9784127,
10.6656819,103.2725219,Shanti Shanti
3.144715,101.7074474,Bonzer Corner
8.6419424,98.2512608,Viking Steak House & Pizzeria
18.7973745,102.5183335,
14.6374006,121.0105325,
6.690493,124.6788073,Goldyfood
6.6902204,124.6832722,Mars Barbecue Express
6.6909909,124.6746938,Geric Halal Restaurant
6.6911558,124.675496,Lab's Old Time La Paz Batchoy
6.6898394,124.673593,La Cas Familia Food Shop
13.7388316,100.562907,
13.7932584,104.9783296,
16.4712705,107.5975941,Quán bà tùng
7.5628269,99.0389851,
11.9416789,108.4333809,Chè Như Ý
14.4419065,100.8990222,ก๋วยเตี๋ยวเรือเคียงสวน
5.8429833,118.0670259,Kedai Kopi Indah
9.6324289,124.0319491,Lodge restaurant and bar
1.4807838,103.666599,Osman
9.6378447,124.0306229,Village
16.44885,99.5055014,ครัวสองพี่น้อง
3.1604361,101.7536538,Kim Kee Nasi Ayam Hailam
2.1957736,102.2387365,VLove Hotpot
16.4640625,107.5993599,Bùn đâu Hà Nội
9.8235078,124.1966791,
10.7795827,106.7051087,
10.7752622,106.7032246,
14.5964543,121.1104289,Day Don Don Don Korean Buffet
10.2661528,103.9342027,Thu Phuong 2
10.145893,103.9767159,The Kitchen
10.733553,103.2529994,Love Resort
16.4740898,107.5965457,Com Hen
1.5562011,110.3521254,25 Bukit Mata Seafood - Cher Char
5.3949142,100.3649764,Iqbal
16.0752302,108.2211159,Vegetarian Restaurant
16.4686974,107.5968734,"Quán Chay Tinh - Vegetarian Restaurant (good com chay for 10K Dong, 2019)"
14.5256921,120.9899858,Samgyup Salamat
14.5255503,120.9899962,Panda Hotpot
3.1343151,101.7653019,Restoran Tai San Yuan
13.8239335,100.4805547,ภัตตาคารเอ็มเค
11.5587939,104.9207908,
11.6105112,102.542202,
4.9642421,114.9760121,Tasneem
4.9758215,114.9839496,Al Hussain
16.4825039,99.5228607,ร้านธรรมรัตน์
2.6924243,101.9049809,Restaurant 666
10.0927877,99.8279378,
1.5079641,103.710665,Badai Ikan Bakar
1.461154,103.7377293,No. 30 Gerai Ayong Rojak
1.4610061,103.738213,Gerai No.11 Gerai Tip Top Ikan Bakar
1.4812895,103.7629314,Sin Kee Ikan Bakar
1.5232255,103.7661238,D'Pandan Ikan Bakar
8.3164602,98.3980414,J'Nong Recipe
8.2798095,98.2791114,
7.8973485,98.2991922,Джоррджия
5.8589175,118.0737592,Pizza Hut
1.4820242,103.7736977,Nam Moon Korean BBQ
4.9594974,114.975713,Jade Well
4.9595098,114.9756728,Parahiangan
8.5043529,124.6037913,Ogis lechon manok
8.5041636,124.603697,Chicken Rotizado
10.2624648,103.9386195,
18.8237347,98.9630694,ร้านเชฟนนท์
4.6146261,114.3303036,Gohan Sushi And Shabu-Shabu
8.4841048,123.8039784,Mon's Grill
8.482967,123.8040313,Yang Chow
16.4321145,107.5677262,
8.5044545,124.6167216,Botoy's Lechon Manok
8.2920416,98.3128459,Nern Khao View Talay
14.4421046,120.9891692,Balai Yllana
14.4421728,120.9887418,Kaijo Steaks & Ramen
14.4421851,120.986555,Yho Grill House
9.6487791,123.8549681,Tablea de maria clara
7.0912675,125.5028101,Jaokiks II
9.9661337,98.6334123,
6.2159727,125.05914,Bunso Restaurant
9.5812843,123.8189342,Personal chef's
8.5039881,124.6083581,Florino Eatery
8.5037902,124.6057583,Poknay Eatery
13.7097112,100.542117,Brassica
15.1570989,120.5831931,Zarf Pizzeria
19.7559535,101.9955808,Keo Waterfall Restaurant
16.0792034,108.2237153,RuNam
5.8567807,118.0795049,Restoran Hung Fatt
5.8567563,118.0802038,Heng Loong Restaurant
5.8571806,118.0803032,Kedai Kopi Kong Fei
5.8571978,118.0799401,Restoran Habeeb
5.8578228,118.0802167,Kedai Makan Nam Choon (2)
5.858666,118.0796432,Jia Xiang Restaurant
5.8557823,118.0781417,Kedia Kopi Fung Ming
5.8561006,118.0786807,Pizza Hut
5.8559185,118.0776792,Alice's
17.0108569,99.8169838,เฟื่องฟ้าปลาแม่น้ำ
14.008945,98.1376007,
13.7442504,100.4991961,
7.7927635,98.3251867,
8.6485359,98.2519716,Spinach
8.6480521,98.2518986,Jasmine Thai Restaurant
8.649186,98.2521331,Rice Barn
5.4216595,100.3816882,Sushi-Ya
14.405243,100.8799356,ฮักอีหลี
5.3857267,100.392611,Beng Huat Asam Fish Chicken Rice
5.1188168,100.4865068,Sushi King
5.1180409,100.4857379,Restoran Sin Weng Soon Lee
5.351134,100.4694693,Kedai Kopi Nyiur
5.3509882,100.4696597,Ee Loong Delifood
5.4210646,100.3814686,Vegetarian Noodle House
5.4199808,100.3811169,滷肉霸王饭
5.4168472,100.3800672,Restoran Beng Soon
5.4150908,100.3794668,Y Food Box
5.3842803,100.3920554,Nasi Kandar Aliyar
5.3851032,100.3915363,Restoran Teik Heng
5.42251,100.3814199,Teong Hin Kopitiam
5.4207705,100.3813641,Mama Vege
5.4197025,100.3809841,Yoo Jian Steamboat
5.3843987,100.3916554,Kedai Kopi dan Makanan Wah Hong
5.3860518,100.3938347,Kedai Makanan Choy Key
5.4158959,100.3797529,Curry Noodles Butterworth
5.3854937,100.3924675,Yang Way
13.8216987,100.5320597,Local thai market
2.8792457,104.1549314,Mini White house cafe
2.8758587,104.1544053,Salang Dream
3.5922742,98.670935,
2.9293513,101.7008823,Mamak Darussalam
13.8555615,100.5418959,S&P
2.9394207,101.7101969,Cendol Golokal
2.939129,101.7101693,Bento & Ramen
8.6415064,98.2469397,Coconuts
8.6404943,98.2507608,Ruangrot Restaurant and Bar
2.9858789,101.540081,Restoran Sik Wai Tin 食为天
1.2890626,103.8463927,Mitsuba Japanese Restaurant
1.2990204,103.8536705,En Sushi
2.9855538,101.5401399,Restoran KK Spicy Corner
1.285792,103.8597962,Sen of Japan
1.2833066,103.8489188,Jin Fine Dining
11.9875547,105.4661592,Lazy Mekong Daze
16.9668257,97.5110974,
18.9271279,102.447056,
14.8119923,100.1155602,
14.8406306,100.0986061,
15.7165399,100.1414708,หน้าผาปลาทอดมัน
13.7568853,100.4332191,ครัวจ่าแดง
10.3266949,123.9328471,Tokyo Table
10.3220287,123.9332642,Harbor City
5.3879739,100.3870308,Richard's Top Taste Cafe
9.7366311,118.7431381,Ima's Vegetarian Restaurant
8.486966,123.8066826,Yammy's
3.1057306,101.6780196,Masha Hir
3.070459,101.6930205,Bugolgi House
4.9260898,114.9272878,Usaha Sitty Delima
10.1851162,103.9678247,
16.0479762,108.2274926,
5.4304539,100.3126302,Kedai Kopi Swee Kong
1.3666275,103.9265976,Good Year Coffee Shop
1.3666176,103.9265473,Good Year Seafood Village
8.6473754,98.2523803,U-Taro
16.4825314,107.5972722,
13.733446,100.6493654,ก๋วยเตี๋ยวเรือ เวนิช
0.5304263,101.4637485,Maju Mapan 56-57
5.410199,100.3722056,Nasi Kandar Jamal Mohamed
5.4100663,100.3718096,Mah Seafood
5.4098728,100.3720964,Five Five Eight Kopitiam
19.3580112,98.4408333,
3.1565578,101.7114082,Marini's on 57 - Restaurant
5.5133061,100.4052878,hamizah seafood cafe
17.044309,96.0969686,နေဝန်းနီ
10.1845021,103.9686051,
10.7671715,106.6957836,
16.4355997,103.5134617,Suki House
16.7153832,103.4646005,Kalasin Floating Restaurant
13.2100388,101.0353942,เรือทอง
16.6969397,103.5199933,Khuei Diaw Rua Cham To
13.9811222,105.9252391,
5.8556948,118.0713228,Old Town White Coffee
5.854695,118.0711344,Ai Xin
5.8548017,118.0725831,Restoran Mei Mei
