lat,lon,name
22.4481788,114.1684234,海棠餐廳小食
22.4478745,114.1693664,The Cowboy House
22.4475822,114.1690171,興運美食
22.4476692,114.1688624,新海棠茶餐廳
22.4476976,114.1688107,新蔡潤記
22.4478644,114.1683494,大埔友
22.4479844,114.1680507,德川手握壽司外賣專售店
20.9220568,96.5543641,
21.0498229,96.5138273,
22.4482054,114.1666404,萬綠園四季椰子雞
22.4482971,114.166707,永定堂
22.4470506,114.1685688,一鳴屋台料理
22.4469844,114.1687073,和拉麵
22.4470008,114.1684481,好運來了
22.4469197,114.1686323,新江記
22.4469636,114.1685253,彩虹串燒賣專門店
21.0771591,105.8227977,Hỏa lò
21.024043,105.8539531,King BBQ Buffet 20 Hai Bà Trưng
22.5354235,113.375622,金辉煌酒楼
20.7256533,107.0473402,My Way Café
25.2328746,100.3059804,
25.2288081,100.3040651,
25.2011921,100.3162766,
25.2324908,100.3105519,回民族
25.1751537,99.2180613,
25.1750228,99.2182669,
25.4917886,100.2738098,
25.2319334,100.3068535,
25.2317313,100.306821,
25.2329926,100.3060698,
25.2327755,100.3056409,
25.232661,100.3054779,
25.2324793,100.3051074,
25.232403,100.3048854,
25.5378498,100.2545837,
25.1750735,99.2177791,
25.4467289,99.413799,
25.1224897,99.1755176,
25.1243976,99.1780264,
25.1246021,99.1770367,
25.1247009,99.1766319,
25.1253542,99.1766588,
25.1158073,99.1745403,
25.1107458,99.1712712,
25.1102536,99.1659558,
25.1753371,99.2174477,
25.1748719,99.2188522,
25.1695302,99.2193004,
25.1103348,99.1657193,
25.111578,99.1660746,快餐
25.1122524,99.1661779,
25.1172798,99.1617208,
25.1209323,99.1637331,
25.1211442,99.1656482,
25.1245987,99.1700031,
25.1245293,99.1703133,
25.1243101,99.1711598,
25.1245112,99.1734541,
25.1135667,99.1610669,快餐
25.1735251,99.225295,
25.1251909,99.17672,
25.1198906,99.1768324,
25.1124666,99.169165,
25.1120761,99.169021,
25.1704685,99.2201084,
25.1703694,99.2205536,
25.1702294,99.220795,
25.1701829,99.2210534,
25.1696241,99.2213054,
25.1697479,99.2214168,
25.1699436,99.2215444,
25.1763566,99.22729,
25.1778427,99.231079,
25.1779596,99.2274683,
25.1757807,99.2230808,
25.0204946,102.7219907,
25.0409499,102.7072865,快餐
25.1249671,99.1764339,
25.1250442,99.1764693,
25.1241823,99.1759131,
25.1244373,99.1779056,
25.1244889,99.1774717,快餐
25.1156173,99.1747169,
25.1142143,99.1740977,
25.1141066,99.1705321,快餐
25.1140214,99.1694956,
25.1144433,99.1673415,
25.1740982,99.2245872,
25.1236905,99.1667388,
25.1259634,99.1760662,
25.1255531,99.1773932,
25.1357782,99.1877756,
25.1364229,99.188599,
25.1726792,99.2234927,
25.1710704,99.2223287,
25.1179292,99.1619274,
25.1720571,99.2154164,
25.1705373,99.2189533,
25.1729095,99.2235952,
25.1710885,99.2231205,
25.1205145,99.1636559,
25.1215336,99.1647017,
25.1212558,99.1649672,
25.1246031,99.1672291,
25.1242532,99.171298,
25.1241484,99.1732383,
25.1248326,99.1735867,快餐
25.1255896,99.1772233,
25.1252791,99.1781291,
25.172559,99.2235299,
25.1723597,99.2232675,
25.1716172,99.2227385,
25.171513,99.222638,
25.1709466,99.2229429,
25.1712602,99.2232738,
25.1253725,99.1739208,
25.1721466,99.2137131,
25.1708467,99.2189862,
25.1734056,99.2240123,
25.1258528,99.1763178,
25.1709285,99.2186506,
25.1239485,99.1783536,
25.1145196,99.1741867,
25.1137664,99.1719501,
25.1757274,99.2263359,
25.1709781,99.2193445,
25.1702872,99.2205797,
25.1766104,99.2279909,
25.1777658,99.2297456,
25.1779456,99.2302688,
25.177904,99.2308129,
25.1781038,99.2307851,
25.175729,99.2230051,
25.5962437,100.2205972,
25.5857608,100.2117109,人和
25.5954631,100.2315648,
25.0319925,102.71922,
25.0320606,102.7195066,快餐
25.0339223,102.7203142,
25.0348303,102.7194913,
25.041071,102.705408,
25.1734202,99.2255122,
25.1743836,99.2195774,
25.1742981,99.2195764,
25.1762327,99.2271187,
25.1765627,99.2276748,
25.178041,99.2310494,
25.5902295,100.2208731,
25.0214431,102.7212379,
25.0321629,102.7212128,快餐
25.0334318,102.7208954,
25.1109252,99.1713052,
25.592295,100.2389361,
25.0320544,102.7211253,快餐
25.1132192,99.1688499,
25.1758104,99.2264958,
25.1742245,99.2245847,
25.1704867,99.2199334,
25.1703872,99.2199284,
25.0201485,102.7217909,
25.1701165,99.2212517,
25.0705369,121.5188782,悟飯糰
17.2704036,96.46912,
19.8731571,102.1360708,
22.447051,114.1683278,天月
22.4473896,114.1675401,海天堂
22.4474851,114.1669004,龍津美食
22.4472421,114.1684199,新東江雞飯店
21.0181574,105.8528643,Obama’s restaurant d’après le guide
21.0130745,105.8504523,
21.7592696,95.9758017,
23.8946658,121.5350578,樂芙
23.8946753,121.5351072,臻麵館
21.0654992,105.8108041,Sushi holic
21.0684402,105.8235855,"Bún Cá, Chá"
25.2780661,110.2937604,崇善米粉
26.9892228,85.8956275,
27.7209737,85.3606219,
18.7597362,98.9143432,ผักกูด
26.2155822,127.6826648,古都里
26.2118587,127.673615,しゃぶしゃぶ紺
26.2181469,127.6792001,燒肉華
21.0361092,105.8529639,
23.7113885,113.0364215,筒味坊价目表
22.448708,114.1742908,聚興樓
25.1292268,121.8190872,音樂餐廳
21.966706,96.083477,
22.3369578,103.8495054,Hao Hue
22.6773149,106.2368754,Đà Điểu
24.9984068,121.5482701,速食屋
24.998393,121.5478141,七彩東石蚵仔大腸麵線
18.2769848,98.3851755,
25.0596326,121.5583342,豐滿早午餐
25.0527673,121.5445593,海底撈
25.026587,121.5493559,馬可波羅
22.6706586,120.4871305,廟口點心
25.031807,102.7102305,
25.0320142,102.7101821,Popular Noodle Soups
19.8983115,97.2414786,
23.8946399,121.5351766,多容95二館精緻早午餐
25.0319673,121.5526189,Kamekona Hawaii鐵板燒
20.9190852,95.2129168,
20.2155347,105.9373399,
23.6855801,113.0501468,四季
23.02068,120.20094,好客多鵝肉海鮮餐廳
23.02076,120.20148,西海岸活蝦之家
22.4502424,114.1800526,大埔海濱公園小食食肆 Tai Po Waterfront Park Light Refreshment Restaurant
19.5544463,97.1609939,
20.594195,93.1911756,
24.1746914,120.680083,川澤拉麵
22.2828252,114.1524447,
19.3576037,98.4443296,Maya Burger Queen Homemade@Pai
19.3576551,98.4443546,
18.744914,98.9561724,Cowboy Corner
27.441475,89.3789369,
24.1701981,120.6715494,
21.1938037,94.9002573,
24.1593298,120.6702303,肉蛋土司
24.5881025,96.2062509,အောင်စုဝိုင်း စားသောက်ဆိုင်
23.7703444,96.1389532,
23.7224338,96.1594771,
17.3829741,102.8342472,ก๋วยเตี๋ยวป้าอ้วน อุดรธานี
17.3827833,102.8342942,
22.8190447,104.9871117,A Mập Quàn
19.4752738,105.6044469,
18.8062194,98.9809553,Santi Bar & Bistro
27.7138137,85.2970859,
21.0378757,105.8479414,Eel soup
22.6182026,120.317817,
23.8771622,120.6935598,口福小吃部
26.8628445,89.3803881,
22.7291951,113.922016,厨嫂
20.2721999,99.8558502,
25.0517471,121.522759,青花驕麻辣鍋中山北店
23.6851679,113.0481283,沙湾甜品
23.6856882,113.0489593,陳華記麵家
18.5197364,98.9407753,
26.215315,127.6794094,もとぶ牧場
26.1776679,127.6540908,Yakiniku Geon Oroku naha
26.21964,127.7195328,Ryukyu sabo Aibiuna
26.2279792,127.3040009,
19.3487597,98.4422208,Silhouette by Reverie Siam
26.2290902,127.3024915,
20.941514,107.1211946,The Bay
20.9448576,107.1239439,Phở Lý Quốc Sư
20.9449315,107.1239398,Sao Biển
21.1910835,94.9005702,
21.1910214,94.9006407,
22.6241605,113.0499498,利记庄园
18.3584167,109.7297028,
18.4116802,109.7884606,
18.4108521,109.7822161,
17.9582275,102.6113021,
18.7809606,98.9944217,
17.0010812,96.0940862,Oven Bakery - Computer Canteen
19.3597431,98.4422468,
22.2871965,114.1388436,
18.7843076,98.9905595,
22.2273291,113.5494118,丰记饺子馆
22.5069858,103.9666273,Pho
19.5099181,96.8229979,
20.9519415,107.0430605,Cơm lẩu
22.2521105,113.5849485,永新美食
25.05144,121.5132605,四食五
22.6466257,120.3424737,小松蛋包飯
22.6522343,120.336922,阿嬤石頭火鍋
22.5973985,120.3120759,碳佐麻里精品燒肉 時代店
22.5971583,120.31129,Tango麻辣
20.5016305,96.939678,
20.8241481,95.1591164,
18.239084,109.5046957,
17.3105521,96.4650545,
22.6698564,120.4900172,上好肉粽
20.3805169,100.2426778,
18.3827421,109.7274176,
22.6528089,120.3283127,伍好黑輪 燒烤
18.7829633,98.9900934,Thank God It‘s Fry Day
25.1754382,99.2162132,
25.0490288,102.696726,
25.056029,102.6972579,
25.056113,102.6974243,钰恒海鲜焖面
25.0560955,102.6979173,
25.041742,102.7054543,
25.0423873,102.7021723,
25.053672,102.6963502,
25.0552138,102.6971442,Vegan sushi kitchen
25.0660343,102.7073496,
25.0425426,102.7014162,
25.0461683,102.6980476,
25.0542459,102.6971897,锅子楼
25.0608655,102.7240455,巍风阁
25.061838,102.7239366,
25.0632595,102.7225916,
25.0414432,102.7054366,
25.0622501,102.7241237,
25.0558849,102.6850571,
17.008697,99.8135869,
17.0145525,99.8121723,
23.1212922,113.2492183,
23.1187851,113.2700508,
23.1184615,113.2677146,
23.1376268,113.2618297,
23.126835,113.2586973,
23.1209035,113.2581834,
23.1228473,113.2537476,
23.1188478,113.271227,
23.1186306,113.2686526,
23.1181707,113.2656867,
23.1261634,113.2589881,
23.120937,113.2588271,
23.1208952,113.2576562,
23.1230886,113.2479891,
23.1215207,113.2492965,
23.1181358,113.282749,
23.1268752,113.2505066,
23.1288398,113.2508518,
23.1414022,113.2520785,
23.1149709,113.2348174,
23.1221117,113.2312136,
23.1278092,113.2424731,
17.0082845,99.818107,
23.1227497,113.2537221,
23.1227133,113.2536776,
23.1231568,113.2494246,
23.1212109,113.2310531,
23.1225425,113.2312736,
23.1248183,113.2311024,
23.1248586,113.2313787,
23.1184615,113.2480659,
23.1260256,113.2420901,
23.1251227,113.2441011,
23.1246498,113.2454894,
23.1244006,113.2462945,
23.1269197,113.2367612,
23.1257511,113.2411822,
22.8266136,108.3359422,
22.8216753,108.3302425,
23.1217147,113.2311094,
23.1253049,113.2331036,
23.1278104,113.2544449,
23.1254512,113.2432149,
23.125119,113.2431757,
23.1178121,113.247751,
23.118057,113.2494816,
22.8293677,108.3398569,
22.8224069,108.3305961,
22.8183764,108.3143238,
22.8193219,108.3156257,
22.8232124,108.3215002,
22.8258305,108.3320926,
22.8372068,108.3231187,
22.830665,108.3413796,
22.8307253,108.341142,
22.8335615,108.3384947,
22.8326616,108.3373257,
22.8374642,108.3227648,
22.8484579,108.3253952,
22.8191709,108.3153828,
22.8242703,108.3147725,
22.8259912,108.3203346,
22.8267972,108.3298602,
22.8264809,108.3295356,
22.8240166,108.3239237,
22.8271061,108.315254,快餐
22.8279794,108.3142043,
22.8373379,108.3233927,
22.826148,108.3317889,
22.8279732,108.3143284,
22.833889,108.3168573,
22.8266256,108.3143776,
22.8325512,108.3371703,
22.8585782,108.3562101,
22.8490492,108.3251049,
22.7982585,108.3573301,
22.7975895,108.3589796,
22.7974641,108.3604354,
23.1235701,113.2495058,
23.116696,113.2335437,
23.1203064,113.2315027,
22.8278198,108.317586,
22.8361603,108.3212125,
22.8262709,108.3375878,
25.0564628,102.6837122,
25.0561644,102.6795282,
23.1219702,113.2312126,
22.8211859,108.3306531,
22.8164517,108.3137734,
26.2271443,127.3038513,
23.1258136,113.2421136,
23.1252787,113.2436834,
23.1178913,113.2497489,
22.8283024,108.3368675,
22.8256778,108.3344899,
22.8251999,108.3338954,
22.8166994,108.313716,
22.8297234,108.3140192,
22.8348111,108.3183617,
22.8279912,108.3172294,
22.8308472,108.3411987,
22.8380129,108.3224723,
22.8261862,108.3369661,
22.8260712,108.3373018,
22.8344655,108.3173963,
22.8265813,108.3378347,
22.8379631,108.3249905,
22.8364128,108.3220888,
22.826469,108.3387648,
22.8585875,108.3558308,
22.8263523,108.3368101,
22.8258128,108.3372853,
22.8261755,108.3372266,
21.9549938,96.0796246,
22.3097976,114.1654144,
22.3097368,114.1654112,
23.7817988,90.4177268,Cafe Mango
22.2994881,114.1741513,
22.2992364,114.1745484,
20.9963043,105.8468444,Buyme Banhmi
21.0362704,105.7613852,King BBQ Hàm Nghi
25.0510079,102.6779612,
25.0508782,102.6779609,
25.0546555,102.6741237,
25.0530936,102.6738316,
27.7136748,85.2987294,
24.1522655,120.6496719,
17.0078933,99.8196997,
26.2208952,127.6740223,
17.0078886,99.8238142,
17.007909,99.8198903,
17.0084615,99.8203221,
27.3347372,85.9949483,
19.9148038,99.8448843,ก๋วยเตี๋ยวปลาชาพ่อขุนหมื่นลี้
23.1276355,113.2514891,
23.1219771,113.2506929,
23.1206684,113.2504376,
25.4700229,99.7915036,
25.88779,99.3807141,
23.1267807,113.2518881,
23.1175784,113.2511233,
23.1205652,113.250417,
23.117776,113.2510582,
23.1270294,113.2520889,琪琪小食店
23.1163867,113.2515035,
23.1251989,113.2538314,
23.1232826,113.2511887,
23.1178684,113.2509304,
23.1180467,113.2507876,
23.116009,113.2519778,快餐
23.1208658,113.2506645,
23.1191566,113.2505988,
23.115808,113.253109,
23.136385,113.3243111,
23.1281143,113.2539323,
23.1278094,113.2479617,
23.1273733,113.2488513,
25.0473688,102.6895814,小西门老南疆特色香辣蟹
25.0475771,102.6957443,
25.0475568,102.6954438,
25.0479263,102.6954341,
25.0490856,102.69396,
25.076059,102.6968793,
25.0659876,102.6995842,
25.0523981,102.6884566,
25.0531411,102.6836999,四李春
25.052705,102.6864671,快餐
25.0511283,102.6965409,
25.0512063,102.6969152,
25.0512676,102.6972666,
25.0517019,102.6994906,
25.0474449,102.6995817,
23.1163709,113.2535218,
23.119608,113.2505316,
25.0508121,102.6963719,
25.0509421,102.6963962,
25.0564169,102.7214632,
25.0559298,102.7217575,
25.055858,102.7250953,
23.1164928,113.2539213,
23.1130327,113.252465,
23.1114124,113.2500031,
23.1335119,113.3213442,
23.1278172,113.255229,
23.127988,113.2543309,
23.1279482,113.2533205,
23.1165234,113.2547746,
23.1274292,113.2474737,
23.1249357,113.2484887,
25.0482433,102.6953213,
25.0693572,102.6959525,
25.0756646,102.6957431,
25.0529767,102.6821682,
25.0530328,102.6823121,
25.0494303,102.6931656,
25.0516665,102.6992697,
25.0478314,102.6995741,
25.0578417,102.7167942,
25.0566203,102.7191284,
25.0565664,102.7192915,
25.0555517,102.7227296,
25.0556626,102.7248992,
25.0613875,102.7227819,
25.0613477,102.7229332,
25.0593775,102.7267935,
25.0594338,102.7269709,
25.0593337,102.7271047,
25.0590435,102.7271439,
25.0588791,102.7273138,
25.053798,102.6847399,快餐
25.0510076,102.6965991,
25.8866857,99.3742622,
25.7021161,99.6332619,
25.5906689,100.2137264,
25.0284864,102.7197897,山里人家
25.075932,102.6979615,
25.0420927,102.7054884,
25.0425008,102.707072,
25.0187976,102.7168086,
25.0600232,102.712716,
25.0622793,102.7193931,
25.4639623,99.7989974,
25.0289395,102.7200116,
25.0772078,102.7008048,
25.042378,102.7066225,
25.0561511,102.6809369,
25.0658124,102.6864065,
25.0186882,102.716191,
25.0194512,102.7190714,
25.0624952,102.7188952,
25.061901,102.7207994,
25.8933619,99.363006,
25.0788146,102.7014796,
25.0419907,102.7053673,
25.0213149,102.7182905,
24.0087823,86.1491833,
18.7792178,98.9848239,
18.7782441,98.981158,
18.7862175,98.9884367,
18.7717787,98.9792264,
18.7755836,98.9807014,
18.7764943,98.9810662,
18.7701656,98.9783014,
18.7884376,98.9926358,
21.2971376,105.5605235,Nhà hàng Quán Tiên
19.7678404,96.2064816,
17.7066643,100.4122288,
17.4871782,100.996473,
20.4280724,99.8845772,จิงจูยูนนาน
20.4279577,99.884483,จิงหลายซุ่นยูนนาน
18.2845679,99.5046913,
21.066785,105.8113218,Dragoncello
18.1914254,101.395672,
18.9228597,101.5163244,
18.7922894,98.9821944,
18.7865094,98.9811499,
18.786469,98.9808418,
18.7932203,98.9835458,
18.7931445,98.9845749,
18.793176,98.9874337,
19.7658403,102.1787891,
18.5633199,102.3773725,
18.5625164,102.3794928,
17.4151812,102.775864,Moojumcheese
25.0508064,121.5437758,萬華陳記腸苛麵線
25.0453828,121.543643,溫州大餛飩
25.0452175,121.5436283,Momo Pardise
25.0443913,121.5436001,八方雲集
25.0423361,121.543525,小飯桌
25.0422104,121.5435324,Lamigo拉麵
25.0450292,121.5422067,疆毒串烤
25.0427826,121.5454388,楊記大餛飩
25.0427814,121.5454012,洪二爺漢堡
25.042759,121.5444095,台中許家屯扁食
25.0427511,121.5442961,小倆口麵線王
25.0427535,121.5442405,扶望號
22.1541023,111.7939133,西关肠粉
22.2826047,114.1860047,
19.9128334,99.8289879,บ้านแห่งความทรงจำ
23.7911021,90.4030734,
18.2855566,99.5042949,
25.0628636,121.6542479,川田小火鍋
22.152584,113.5561633,
21.0352717,105.8520758,Hanoi 1983
22.4364443,113.9981791,旺記餐廳 Wong Kee Restaurant
18.7846979,98.9906936,
18.7845595,98.9907439,breakfast
22.5505881,120.5394591,潮州牛肉福
22.6297541,113.0657731,金御轩酒楼
27.9167266,112.9062514,哈卖德牛肉面
17.4459939,101.4669349,
22.6296974,113.066226,纳福苑
27.8673929,86.8050285,
22.5437593,88.3536486,Govinda's
22.5673588,88.3709318,Neelam Food Centre
17.3310947,96.5025144,
20.2499506,105.9314867,Lotus Lake Restaurant
24.9992149,121.5565619,韓喜部隊鍋
24.9991906,121.5569052,金玉園抄手麵食館
24.9988522,121.5573084,頂鼎麻油雞
25.0239021,121.5217146,龍華上海風味小吃
25.0229603,121.520973,麵線羹
21.0052124,105.9115414,
20.9212702,106.6451934,
20.3524496,105.8803148,
20.3447654,105.8774782,Van Long Restaurant
20.6360276,96.567544,မပုမ
20.2906398,100.0973876,
20.5536614,101.1279728,
22.3173221,114.1638479,
18.2443696,109.5023178,麻辣面
18.7810341,99.0398707,Authentic Thai Restaurant
22.2812138,114.1548838,
21.0337603,105.8547277,Mam Restaurant
22.2988469,114.1735758,
24.46383,118.0831402,盘子与饺子
23.1391455,113.2764643,PizzaExpress
24.1762261,120.6833972,Q burger
22.278083,114.176078,潮隆泰 Chiu Lung Tai
23.1277889,113.2639081,海底捞火锅 (北京路店)
21.0426556,105.8329754,Fish Restaurant
21.0400851,105.7987253,Baguette et Chocolat
20.8610211,106.6823452,Banh Mi Pate
20.8549061,106.6839945,
17.3902756,102.7942602,Prime Steakhouse
20.3445167,100.0837625,Tawan Rimkhong
19.8925462,102.1381306,
19.8923564,102.1378868,
24.1237224,120.6070545,佳豐小吃部
24.1243516,120.60699,有間早點
24.1389433,120.6081408,冠軍會客菜
24.1388919,120.6092325,廣味居港式燒臘
24.1389078,120.6093948,樂聯牛排館
24.1108288,120.5992808,一成自助餐
24.1105196,120.6003121,花壇白沙坑臭豆腐
24.1108208,120.6009266,恩毅米食館
24.1087054,120.6057326,鳳鳴小吃
24.1090914,120.6061536,大德早點
24.1086915,120.6072897,早安早點
24.1081098,120.6095817,這隻雞全席美食
24.1074184,120.6126456,翁記鮮肉湯包
24.2186512,120.5939949,亟庭院景觀餐廳
24.187471,120.593984,真水居茶餐廳
24.1875466,120.5945883,Cozy Life 舒適生活
24.1872565,120.5948527,老張小吃
24.1869018,120.594736,味香珍
24.1873638,120.595269,蔡媽媽早餐店
24.1875195,120.5953429,板田精緻小火鍋
24.188866,120.5965269,府城鍋燒
24.1877279,120.5944544,柏拉圖 (但以理21)
24.1874849,120.5942201,古典玫瑰園
24.1875965,120.5943396,艾凡里
24.1879001,120.5940855,Papa`s
24.1877766,120.5926406,阿蘭貝爾牛排廚房
24.1879606,120.5927351,三焙茶食
24.1878118,120.5940983,杯子和糖
24.1878542,120.5940077,點心魔法師
24.1879624,120.593718,花半開生活美學館
24.1880264,120.5936697,小公主
24.188064,120.5936403,桐花順餐廳
24.1880169,120.5925568,繆特食物實驗室
24.1878741,120.5925141,橘光呼嚕X背包cat
24.1877617,120.5925104,森夜食堂
24.1859407,120.5878333,東海協力旺
24.1858637,120.5871951,下樓吃早餐
24.1856345,120.587894,鳥哥小籠包
24.1886617,120.5904731,麥味軒
24.1884794,120.5908097,喫喫呵呵田心舖子
24.1878836,120.5918518,CHDC CHΛP
24.1881858,120.5919483,花漾早餐輕食坊
24.1882947,120.5914803,觀自在養身素食
24.1883363,120.5924311,李記珍愛
24.1895177,120.5938304,星宿海
24.1897703,120.5935573,味之香早餐
24.1898402,120.5932776,皮耶小館
24.243795,120.561465,MEI &MEI
24.2434315,120.5622903,沙鹿青葉麵食
24.2434743,120.5621381,圓緣園
24.2390636,120.5598799,甜心蔥抓餅
24.2432606,120.5630033,秉峰鍋燒麵
24.2433854,120.561913,成功鹹水雞
24.2430909,120.5629816,華真香麵館
24.243345,120.5613685,85度c
24.2417003,120.5615602,禛馨專業月子餐
24.2418397,120.5612303,廟口意麵
24.2440005,120.5615388,臺灣饅頭
24.2416942,120.5607945,五花馬水餃館
24.2423203,120.5610305,PIZZA HUT必勝客
24.2438528,120.5619027,鑫哥行動食堂
24.2431079,120.5628847,食荐鍋物
24.2435431,120.5618231,來來鴨庄
24.2431494,120.5616456,大埔鐵板燒
24.2383472,120.561008,和平麵食館
24.2432112,120.5616729,達美樂披薩
24.2436984,120.5614167,永和豆漿大王
24.2393066,120.5603181,東山鴨頭
24.2391983,120.5602987,黃記牛肉麵
24.2388738,120.5602615,麵攤
24.2434049,120.561866,嘉控肉飯
24.2431086,120.5616559,正口味
24.2403568,120.5602791,九赫海鮮粥鍋燒麵
24.2387926,120.5606538,鮮肉湯圓
24.2434245,120.5618513,好味道鹹酥雞
24.2429048,120.561579,東海刈包大王
24.2406944,120.5608096,香記烤鴨
24.2407673,120.5604431,十二段鍋物
24.1767,120.6947016,后呂村雞腿飯
24.1658355,120.7011384,老施家小廚房
24.1658049,120.7005939,三福改良式炒麵
24.1664252,120.7005335,岩屋拉麵
24.1666683,120.7005298,元氣晨食
24.1668914,120.7006086,漢堡大師
24.1679718,120.7006878,我家現烤蛋糕
24.1682447,120.7007186,哇烤小搞搞
24.1716987,120.699061,古早味肉粽、大麵羹
24.1725209,120.6993802,邱炒麵
24.17046,120.6983487,阿成牛排
24.1704417,120.6982723,明賢滷味板鴨店
24.1700452,120.6998132,東山橋頭豬腳爌肉飯
24.1703161,120.6997409,98檳城象
24.1700335,120.6999488,大分口清蒸肉圓
24.17002,120.7001527,2派克脆皮雞排
24.1703375,120.6991656,鐵板英雄
24.1703532,120.6993066,早安美芝城活力大坑店
24.170195,120.6983576,四各火烤吧
24.1702293,120.6981316,阿秋牛肉麵
24.1702403,120.6980753,四海遊龍
24.170277,120.6979398,8鍋臭臭鍋
20.2178684,105.9308325,Chez Loan
23.3386411,85.3213832,rasiklal
22.5303097,113.910888,
22.5310035,113.910941,
22.3175214,114.2158793,成興粉麵飯店
21.0261106,105.833044,best fkng BUNCHA
24.9651158,121.2987914,彭園會館
24.9641998,121.3007039,轉角Corner 17
19.3577873,98.4410029,Ganita Cafe
22.2486076,114.1551732,新昌發
20.8609099,106.6837324,Nam Giao
22.2790876,114.1763069,金堡茶餐廳 Kam Bo Restaurant
25.0545747,102.7043406,
25.0569197,102.6974534,
25.0563875,102.6976546,
25.0559526,102.6979469,
25.0560109,102.6970618,
25.0559283,102.6967239,
25.057857,102.7037043,
21.1911003,94.9005376,
18.8766052,98.7981231,Him Nam
18.5690372,100.7547744,
26.8743454,100.234695,Blue Papaya
20.6828352,105.9117285,
25.1742839,121.4414076,七盎司牛排
27.7223162,85.3605612,
17.9641468,102.6058796,Road House Bar & BBQ
25.0688435,102.6234462,
22.248588,114.1548613,魚尚 Uo-Show
22.248287,114.1551935,潮發記 Chiu Fat Kee
22.2483328,114.1551906,德興燒味茶餐廳
22.2483786,114.1551877,潮苑餐廳
22.2484244,114.1551848,老上海餛飩舖
22.248516,114.155179,得記燒臘飯店
22.2486534,114.1551703,合利燒臘飯店
22.2486992,114.1551674,合利粥品店
22.7731692,120.4944338,
20.7736153,97.0370502,
21.4267355,91.9785748,Pizza hut
21.9812017,96.0811465,
24.1489898,120.6587843,爵・旋轉串燒
22.5548418,120.5373894,
26.6308657,128.1533306,東ぬ浜
25.0837597,121.5679197,西湖雞腿王
25.0832479,121.5678603,荷田田
25.0827007,121.567698,八方雲集
20.72512,107.0496192,Pho Bó 10
23.9824054,121.5885723,地6攤牛排
24.8309184,121.1248719,逸園客家餐廳
25.0316304,121.5437765,小樽早餐店
25.0405603,121.5670091,永心鳳茶
25.0521024,121.5121666,尚雯媽媽手工早餐
24.4647734,121.8008181,全日供餐
17.3697163,105.8232825,Xe Bangfai Guesthouse and Restaurant
18.2131032,105.6670063,
22.279812,114.180323,大排檔小炒
22.27979,114.180268,北方餃子源 Northern Dumpling Yuan
22.275835,114.171222,新九記 Sun Kau Kee
24.15303,120.6872993,剌蝟咖哩
22.1522477,113.5556537,
21.0319051,105.846921,
21.03507,105.8530015,
25.6840727,100.1588823,人民私房小厨
22.874414,121.2283044,恩娜
23.1165347,113.2405578,广州酒家
19.3021455,97.9655117,
21.0287299,105.8367104,Bun Bêbê
22.3358532,103.8429893,Ladybird Restaurant & Hotel
17.3085678,95.1810584,
24.1411469,120.6529717,泓品精緻料理餐盒
24.1499624,120.6512876,津石家便當專門
24.1644615,120.6599037,香港京華燒臘
24.1472968,120.6551769,每日食 親子園便當店
24.1571347,120.6515454,悟饕池上飯包
24.1497582,120.6551772,食丸飯糰
24.1494555,120.6552103,
24.1499519,120.6551766,真香甜碳烤地瓜
24.1496047,120.6551926,打鐵豆花 精誠店
24.1498692,120.6550804,好友精誠自助餐便當店
24.1495377,120.6512763,有春茶館
24.157776,120.6511328,芝麻掉了
24.159355,120.6523177,阿妹烤肉飯
24.1595341,120.6529223,世紀小吃店
24.1595812,120.6495568,美味鮮炸食專賣店
23.1231559,113.2594337,点都德（聚福楼）
22.8947212,121.2473719,興文小吃
23.1377458,113.2896045,广东道至正餐厅
25.6864347,100.1625024,食尚小炒
25.6938157,100.1468322,小院食堂
22.5420415,88.3474925,Haldiram Veg Restaurant
26.5899697,93.4038149,Pelikan
21.0622617,105.9107251,Pho Ga
21.0132526,105.8485786,Phat Ky
27.6972502,85.2951609,Om Krishna Restaurant
27.6974244,85.2952585,Family Newari Khaja Ghar
27.6985163,85.2950142,Gopal Daiko Bhojanalay
19.7089153,101.3424216,Beer Lao Restaurant
22.8725095,121.2270344,都蘭小吃部
19.706582,101.340083,Nouker Restaurant
27.7150334,85.3108531,Himali kitchen
22.2836362,114.1554091,龍記飯店
22.3012707,114.174335,
20.2814588,99.8623808,ร้านฮักฮ่มำม้
20.2820088,99.8588668,ร้านครัวฮืมเขื่อน
20.7086766,102.6773506,
22.9675655,121.30353,早安美芝城
18.7835542,99.0005322,ZeZe
24.1597089,120.6588894,廣豐燒臘
24.1364848,120.6569053,厚燒日法式烤肉餐盒
24.1431575,120.6353909,小杏韻輕食便當
26.75437,94.2135798,the little south
22.590099,113.0925037,668东北饺子菜馆
25.0498212,121.5753726,新東南海鮮
25.6792587,100.1569608,半山
22.6256228,120.3159356,林南牛肉麵
22.6249939,120.3161985,美國豬腳先生
25.0488066,121.5362911,川越駛
27.550012,90.7546622,Sonam Yangkhel
17.5174025,94.8807389,
25.0459111,121.5120214,一番地 開封店
24.2393591,120.7144103,A-BAO
18.7848638,98.9944978,
21.0356018,105.8460805,Bia Hơi Hà Nội
18.7840739,99.0041366,
18.783995,98.991593,
18.7812397,98.9948351,
27.6821369,85.3103997,
22.5812146,113.1638144,金环岛酒楼
24.117182,120.6592852,圓飪
