lat,lon,name
34.6279378,135.6324117,一蘭
34.6314443,135.63351,串かつ よっちゃん
34.6335588,135.6169502,足立
34.624755,135.6316763,薩摩っ子ラーメン 八尾外環店
34.6332536,135.6129308,ほっともっと 八尾旭ヶ丘店
34.6339752,135.6125051,銀のさら 八尾店
34.6159127,135.6325926,味溜園
34.6118867,135.6266786,河童ラーメン本舗 八尾店
34.6106853,135.6280862,まるつね
34.633642,135.6111415,三笠寿司
34.6116925,135.6326221,おおはた
35.2085459,126.8933116,서태후
34.6982959,135.4842742,彩花
34.8855822,135.7945602,うえ野
34.8857395,135.7945213,BECO
29.7041401,105.716541,Ji Yi Nian Dai
34.6103588,135.6258607,ほっかほっか亭 恩智駅前店
34.6090128,135.6263982,道草お好み焼
34.6167387,135.6102784,今日亭 本店
35.0318098,135.5541068,つる誠
35.0314136,135.5537333,めぐみ寿司
34.6187617,135.618304,河内や丼丸 中田店
34.6186646,135.6114075,海鮮炭焼き よちを海鮮店
34.6178633,135.6105302,ラーメン魁力屋 八尾店
34.617533,135.6101241,鎌倉パスタ 八尾高美店
34.6173506,135.6101179,焼鳥 まも善
34.6172295,135.6101197,グリルショップ やの
34.6168265,135.6172269,とりいし
34.6095696,135.6259262,茶月 恩智店
34.6136051,135.6235078,Waveee
34.6186764,135.6192146,う我米寿司
34.6184534,135.6189956,安兵衛
34.6187689,135.6167604,ほっかほっか亭 高安店
35.0315584,135.5550035,千成餅食堂 亀岡店
35.0315457,135.5543304,やきとり大吉 並河店
35.0320588,135.5543638,ほっかほっか亭 並河駅前店
35.031778,135.5538893,誠寿し
35.0312217,135.5541484,みっちゃん
34.6088524,135.626661,ファン
34.6090382,135.6270318,成鯛すし
34.6095984,135.6266891,焼肉なかの
34.6187541,135.6177896,喜春園
34.6173559,135.6152606,手打ちうどん 落花生
34.9105281,135.1630631,Locavore Restaurant BREZZA
34.5040876,136.655681,くるくる寿司伊勢っ子
34.5080419,136.6471484,やわかつ亭
35.0127053,136.1086423,味廣 AJIHIRO
34.7648813,135.5197048,天ぷらの山
34.7649363,135.5198141,ハレノチ晴
35.4871163,139.5660511,長寿庵
35.4870224,139.5656864,英鮨
35.4650513,134.8742621,楽々庵・らくらくベーカリー
34.0742838,134.5515448,いきなりステーキ
35.3364254,139.4464546,デニーズ
34.7233934,135.2765867,得正
35.4630872,134.8722913,さっポろ
35.476858,139.4545528,かつ江
35.2265489,139.6501623,魚栄
35.2325929,139.6572724,焼肉 安楽亭
35.230385,139.6539994,お太幸
35.21897,115.475063,D&S简餐
34.7587219,134.8401782,カフェギャザー41
34.7584288,134.8424246,ちからうどん
35.0606685,134.001685,かっぱ食堂
34.7910296,135.5375784,魚匠
34.7911073,135.5375274,とりばん
34.79093,135.5377735,PUJA
34.6689957,135.5207469,やまがそば
34.6689223,135.5199831,グリル エール
34.6681805,135.5198604,サイカラーメン
31.2117847,121.3938235,汤包官
31.211787,121.3942326,
31.2117898,121.3943399,
31.2117901,121.3943677,
31.2114675,121.3962328,
31.2077237,121.3976987,
31.2077314,121.3979548,平成屋
31.2077208,121.3981234,
31.2077177,121.3981725,史大毛米粉
31.2077168,121.3981878,
31.2071507,121.4001174,
31.2070848,121.4003246,Wagas
31.206634,121.4016226,
34.6715044,135.5204478,センムル
34.6790052,135.8281486,染谷商店
34.8815976,135.2192804,大戸屋ごはん処 三田店
34.8948808,133.9282822,Cafe&deli SURPRISE
35.2346998,139.6134858,焼肉食堂 げんこつや
35.2351047,139.6166029,あしな食堂
35.2716403,139.6547405,立花
35.1561338,136.8549422,い和志
34.6666584,135.5091966,麺屋 青空
35.4723035,139.3470708,洋食堂 Wish
34.8267077,135.4239482,銀のさら 池田店
34.8255374,135.4259118,アーク
34.8246407,135.4239922,かすうどん かすまる
34.8245056,135.4240556,らーめん日本
34.8230869,135.4254837,いわ寿司
34.8226489,135.4251859,太郎兵衛寿司
34.8240675,135.4258004,おやじカレー
34.8243599,135.4254846,花楽
34.8239744,135.4251009,麺処 丸正
34.8223373,135.4263543,居菜屋カジュマル
34.8242927,135.426911,がんがら
34.8246785,135.427366,くりおね
34.8249753,135.4277287,神宮茶処あじゃり
34.829164,135.4247187,丸福
34.8267485,135.4271225,なかむら家
34.8227107,135.4250479,電撃屋台クラッシュ
34.8253671,135.4255987,Kikan Taro
34.8224193,135.4266115,中華そば ハチ
34.8221078,135.4262951,蕎麦見世のあみ
34.8203745,135.4280769,焼肉丼の店 一
34.8202697,135.4280753,餃子の王将
34.8175633,135.4318845,旬家
34.8111588,135.4404981,ロイヤルホスト 池田天神店
34.8245741,135.4258515,麺惣 更科
34.823936,135.4265944,ピッツェリア パンチャ・ピエーナ
34.8224766,135.4268724,福寿司
34.8232985,135.427732,ソルト
34.8230835,135.4273311,プテア
34.8234596,135.4254538,笑福中華 恵美寿
34.8223935,135.4256092,麺料理ひら川
34.8198113,135.431492,デニーズ 池田店
34.8157829,135.4424904,のら
34.8179166,135.4436809,グリル ナナ
34.8225648,135.4474254,マンジャーレくれは
34.8231644,135.4462742,ナチュラルカフェ Gosou
34.8247636,135.4482258,ほっかほっか亭 畑2丁目店
34.8259384,135.4483367,そば処珍吉
34.8496098,135.4349979,居菜屋ガジュマル
34.8196821,135.4296689,池田・銀なべ
34.8205091,135.4279079,野乃鳥 呉華
34.8221268,135.4264373,尊鉢らーめん
34.8125877,135.4409249,ドミノ・ピザ 池田荘園口東店
34.8222742,135.4470814,柳庵
34.8226933,135.4414209,中華料理 永楽
34.878937,135.459298,ととろみ荘
34.6028624,135.6013076,山科食堂
34.8236141,135.4497991,薩摩の牛太 池田店
35.2230562,137.0341848,
34.483723,133.9289523,フジ食堂
35.0079293,135.9383642,天晴
35.3453902,139.1398623,マニラ食堂
35.3453924,139.1401949,焼肉大松園
35.3453941,139.1397282,キャラット
34.8221084,135.4265472,スエヒロ食堂
34.6522204,135.6041305,ちゃんこ一品料理 桐の家
34.6471026,135.603953,テバク
34.6452508,135.5963871,木曽路 八尾店
34.642891,135.6015641,香の川製麺 八尾楠根店
34.6381719,135.5988069,ワンカルビ 八尾山城店
34.6402254,135.603223,とりでん 八尾店
34.6377469,135.6048039,八尾萱振食堂
34.6363206,135.6044477,ひょうたん
34.6490208,135.6050988,焼肉明伸
34.647364,135.6041202,ぺっこりん食堂
34.6421657,135.6007372,和牛亭仁セカンド
34.6384251,135.5989058,八尾塩元帥
34.6406128,135.6035203,丸源ラーメン 八尾店
34.6436744,135.6011161,錦わらい 八尾店
34.6398823,135.6030324,ふぐ政 八尾店
34.6379287,135.6046234,肉将軍風林火山 八尾萱振店
34.6375632,135.6092793,いなさ寿司
34.6357281,135.6137709,居食処 雅
34.6453883,135.6027193,すき家 八尾山賀店
34.6378992,135.5986299,びっくりドンキー 八尾山城店
34.6496576,135.6172204,親穂
35.4724181,139.5851827,天乃家
35.4752076,139.5853543,プルニマ 常盤台店
35.4657187,139.5880186,アジアンキッチン あえら
34.7006742,135.4874318,みわ亭
34.6994989,135.4869242,珉珉
34.6571161,135.5330783,タルマジ
34.6953531,135.4857096,うめきち
34.6953937,135.4857163,天ぷらチャンピオン
34.6957986,135.4856681,まいど
34.6963335,135.4857264,銀や
34.6970925,135.4860068,和央
31.9041736,120.2698021,
35.0078033,139.0948712,
35.007887,139.0858144,
35.0079144,139.0859,
35.3851895,139.9397454,いきなりステーキ
33.8851967,130.8844157,
33.5876126,130.390865,
34.7138218,135.2378387,やまだ食堂
31.4207393,130.3244957,焼肉なべしま
34.6682515,135.5600299,えりな
34.6684698,135.5574364,SASUKE
34.6652211,135.5620193,花月寿し
34.6658785,135.5622178,すし富
34.6660716,135.561963,メヘイク
34.6665701,135.5619174,福笹
34.7226856,135.4112673,楽一
35.4288838,139.6638669,ジョナサン
35.4418705,139.6554811,うるうるま
34.911692,137.815069,
34.7038498,135.4980095,しおや本店
34.6461881,135.5270755,荒鮮景
31.2086764,98.8245488,
34.3912892,132.4422455,北海道ラーメンはせ川
35.107833,136.2046021,一石二鳥三豚
34.6479302,135.525021,東寿司
34.6498047,135.5228725,麺屋 茜
34.7530789,135.4119932,トリノ
34.9054387,137.8719346,めん処横川
34.633649,135.5960583,ほっともっと 八尾宮町店
34.632839,135.5956565,やきとり大吉 八尾西店
34.6345747,135.5967128,ジョリーパスタ 八尾店
34.6343309,135.5965807,ココス 八尾宮町店
34.6344871,135.5960561,さん天 八尾宮町店
34.633968,135.5963993,とんから亭 八尾店
34.976214,138.4671047,
35.4480654,139.3662591,
35.3215134,136.8631997,スシロー
34.6631728,135.4981519,JUNGLE Namba
34.664924,135.5626971,風月
34.6649156,135.5624498,いち家
34.66492,135.56236,いち馬
34.6661959,135.5074255,こがらや黒門店
34.6971318,135.1904718,リストランテ ハナタニ
34.6931502,135.1919472,バーンタイ
35.4528839,139.3523398,鶴寿司
34.5999186,133.7667267,お好み焼き・鉄板焼き　千
34.5999369,133.7667277,Hanabi 塩ラーメン
35.1838558,136.8974915,食堂
34.9362873,135.2348861,花山の里（蕎麦）
34.9402251,135.2122508,中華そば わらべ
34.9430081,135.2067778,湖翠荘
34.927638,135.1947417,加茂苑
34.907459,135.2031537,トマト&オニオン 三田ウッディタウン店
34.9060386,135.2045337,希望軒 新三田店
31.2079067,121.3979461,
34.0598709,134.5776084,お好み焼きぼてじゅう
34.0908275,134.5200088,中華そば やまきょう
34.9987604,138.5164069,とん将
34.6294919,135.5969984,山崎てんぷら店
34.6294806,135.5968117,割烹スタンド 源氏山
34.6027458,135.5868003,河内ラーメン 新喜神
34.6027208,135.587858,やさか
34.6022188,135.5849273,やきとり大吉 八尾空港店
34.6031391,135.582524,お好み焼き ひぐち
34.6066564,135.5897369,鮓芳
34.5929658,135.5975231,こうれん
34.5921688,135.5955515,うなぎづくし ごかせ川
34.5922648,135.5954015,鳥八
34.5924244,135.5985666,天龍
34.5910189,135.5985535,オムライス専門店 タンポポ
34.6019519,135.5895312,中野食堂
34.6125746,135.5928312,洋食や
34.5906013,135.5985738,串かつ三昧 味蕾幸宴
34.6027613,135.5875751,和喰
34.6090517,135.5904741,だるま鮨
34.6106528,135.5915508,鶏肉専門店 ひよこ
34.6041311,135.5898162,笑顔
34.6046033,135.5896489,たらふく
34.6117089,135.5974077,すき家 25号八尾永畑店
34.6116643,135.5976585,サイゼリヤ
34.6113856,135.5993216,天山
34.6093352,135.6049255,しゃぶ葉 八尾老原店
34.6158483,135.5931288,焼肉みき
34.609795,135.6044537,ワンカルビプラス 八尾老原店
34.6177544,135.5949675,鶏屋くだかけ
34.6161672,135.5936784,ちからこぶ
34.6148511,135.5921056,ちーちゃん
34.6168533,135.5969916,炭火焼とり じなんぼう
34.6465627,135.5018889,ごはん屋ほまれ
34.6491303,135.5020053,大寅食堂
34.6481892,135.5017199,きらく
34.6487306,135.5025447,キッチンはぎちゃ
34.8689245,135.2256571,焼肉八景
34.8789598,135.2207843,カトマンドゥカリー PUJA三田
34.8793059,135.2216447,丹波屋
34.7291149,135.27623,ベル・ヴィル
34.0731579,134.5515092,寳ラーメン
34.0732223,134.5510607,CoCo壱番屋
34.0733119,134.5515773,ビストロヒライ
34.0731316,134.5515439,徳島ラーメン麺王 徳島駅前本店
34.6849569,133.9347731,Fresh Beer Brewery
34.7243055,135.279483,ゴータム
33.702674,130.454576,焼肉ウエスト新宮店
34.6185514,135.5872636,辰寿司
34.6183648,135.5850894,手打ちうどんそば 美吉
34.618427,135.5848474,グリル十津川
34.6179877,135.5841425,彩膳
34.617234,135.5839069,四季菜々 すえひろ
34.6137907,135.5842218,一歩堂 八尾南太子堂店
34.6145116,135.5824783,串かつ 心
34.6173845,135.5741788,中華飯店 松坂亭
34.6180371,135.5962147,大阪王将 JR八尾駅前店
34.6180532,135.5969987,や台ずし JR八尾駅北口店
34.6181124,135.5971111,ホップス
34.6183166,135.5982745,寿しよし
34.6182508,135.5972605,えんや JR八尾駅前店
34.6185009,135.5974753,ほっかほっか亭 JR八尾駅前店
34.618691,135.5977805,小料理ゆるり
34.6183133,135.5981149,焼肉たくや
34.6197479,135.5983972,Trattoria Romana
34.6200358,135.5983303,とんかつマンジェ
34.6199385,135.596992,かまくら
34.6191523,135.599475,法善寺
34.6193164,135.5994626,魚小屋 よしき
34.6193233,135.6002012,天ぷら心
34.6009185,135.5743723,サイゼリヤ
34.6015903,135.5741501,釜揚げうどん 桂ちゃん
34.6019669,135.5744275,炭火焼鳥Dining門 平野長原店
34.6018817,135.576304,じん平寿司
34.6169533,135.5839638,肉ヤス
34.6166226,135.5741799,かすうどん専門店 えびす
34.6182734,135.5979162,鳥いち
34.6195789,135.5983847,炭火串焼き よってきぃ家
34.6191284,135.5992651,ムーンカフェ/りんご屋
34.6002132,135.5734522,かごの屋 長吉長原店
34.6186205,135.5977776,ピーコック
34.6251229,135.5978443,Osteria il Gatto
34.6212547,135.6007686,そば処 まつもと
34.6197622,135.6007925,炭火焼肉 まるふく
34.6193003,135.6016853,さとたけ
34.6191918,135.6015826,たいむ
34.6016249,135.5702869,彦ヱ門
34.6005435,135.5679736,ネギボウズ
34.5953969,135.5809944,うまいもん家 雅楽
34.5937452,135.5822881,うどん亭 たからや
34.6017623,135.5741472,ほっともっと 長吉長原店
34.6020027,135.5763915,大阪やきとり亭 長原店
34.6229113,135.5982286,輪ごん
34.5991864,135.6164128,かつらぎ浜料理店
34.6007201,135.6152025,めしや 宮本むなし JR志紀駅前
34.601592,135.614069,ラー麺 ずんどう屋 八尾志紀店
34.6010536,135.57262,焼肉鶴兆 長吉本店
34.6255347,135.5993229,あき成
34.6224315,135.6007032,白扇
34.6197267,135.6006066,中華料理まいど 陽光園店
34.6195487,135.6008035,麺屋 豚汁亭
34.6183205,135.600933,大聖園
34.6023091,135.5730882,だいきうどん 長原店
34.6017933,135.5731423,ガスト 長吉長原店
34.6012613,135.5678225,ラーメン食堂 一
34.5982751,135.5716984,富士家
34.5930448,135.5835433,串かつまる
34.5990305,135.6162915,割烹田一
34.7241013,135.2788142,焼肉 三千里
34.7242091,135.2791344,神戸たろう
34.7237669,135.2777861,ガブリィ
34.7235474,135.2765313,アルバ
34.723969,135.2783386,膳
34.8508707,138.324607,
35.4947373,134.2297399,食堂　BTB
35.494978,134.2306667,
34.761781,116.0995369,小江南
34.757497,116.1158796,二亩地农家院
35.323309,126.9846128,마녀김밥 담양점
29.4108008,118.3390769,福临山庄
31.2377254,121.4655767,
35.0634287,134.0007107,寿司楽
34.8915935,135.6804885,山喜
34.6571175,135.4446795,大阪王将
34.6581179,135.4441424,興隆閣
35.1627451,129.1602969,
31.2306921,121.4540632,Tock's
31.2193026,121.4553275,Shanghai Lake Garden
34.665589,135.5613917,ほがらか本店
34.6595343,109.2102409,
34.7246084,135.2803525,焼肉たじま屋
34.6002506,135.4983544,たまりば遊旬
34.725754,135.2729492,がきさん
34.4551016,135.4008971,春陽軒
34.4134623,132.4523979,
35.3645631,136.6377689,ピッツェリア マリノ
34.7207848,135.2684124,カィラス
35.4709087,139.3489253,味秀
35.4742994,139.3448473,大むら
35.4729425,139.3467208,㐂久地
34.8284489,135.518186,BunBuc
34.8288133,135.5170407,ぼなぺてぃ
30.6609664,104.0779776,福兴街32号 ganghua roast goose
34.8492097,135.5668443,GAGA中村商店
34.601092,135.6137949,大阪王将 志紀店
34.6034373,135.6130193,丸亀製麺 八尾店
34.6011502,135.6151106,赤じゅう
34.600743,135.6153987,や台ずし 志紀駅前町
34.6035854,135.6128506,天下一品 25号線八尾店
34.6010984,135.6131052,けんちゃんのあたりや うどん
34.601132,135.6140861,ほっかほっか亭 志紀店
34.6012476,135.6147422,焼肉ふじや
34.600904,135.612616,中国料理 大日軒
34.6033637,135.6112949,ふうき
34.83101,135.5160825,ほっこり
34.6009332,135.6123528,鉄板屋えん
34.6015639,135.6157641,フランス菓子ブルス 本店
34.6206532,135.5844435,小鉄
34.6254126,135.5878638,丸富寿司
35.2720187,136.907631,スタミナ太郎
34.5892715,133.7979653,蝦蟇
34.6047562,135.6115827,備長扇屋 八尾志紀店
34.600533,135.612232,串カツ処 串清
34.6006241,135.6122251,そばうどん 安兵衛
34.6205347,135.5843886,Kusaya 八尾久宝寺店
34.6271071,135.5886248,お多福
34.627647,135.5924383,くい処のみ処 美津家
34.6267726,135.5933707,ガスト 八尾久宝寺店
34.6290367,135.5930305,太平ホルモン
34.6281594,135.5935647,丸亀製麺 八尾久宝寺
34.6302075,135.587242,仏蘭西料理 ボンシィク
34.6196721,135.583969,たんぽぽ
34.6303828,135.5890071,さぬきうどん はま
34.6259466,135.5935254,やまと
34.6493606,135.5183034,和匠
34.7416259,134.8442107,いきなり！ステーキ
34.6258583,135.5937944,ひでぽん
34.6256839,135.5938214,おでん
35.1619547,136.9638398,サロス
34.887127,135.2284852,スローライフ
34.888785,135.2276496,博多麺々
34.8871089,135.227597,串まる
34.6326445,135.5839499,餃子の王将 中森久宝寺店
34.6327569,135.5843461,吉野家 中央環状線 久宝寺店
34.6348957,135.5860566,サイゼリヤ
34.6355023,135.5847458,炭火焼肉 我流
34.6376882,135.5812205,鳥づ串 大蓮店
34.6353436,135.5821708,いさみ寿し
34.6318009,135.5899168,かつ庵
34.6362443,135.5800893,べらぼう寿司
34.6329141,135.5846401,スシロー 久宝寺店
34.6373675,135.5819295,寿しまつもと
34.8144888,135.5586572,みほこ
34.8141411,135.5584656,龍平
34.7189142,135.4809675,鳥味家
33.5585224,133.559313,カフェレストラン ソレイユ
34.6491312,135.5705818,お食事処 たんぽぽ
34.650039,135.5735802,味美
34.640402,135.5779103,アジヨシ 弥刀店
34.6417319,135.5764998,七味
34.6414153,135.5771424,珍龍
34.6118154,135.6115528,お好み焼 ファミリア
34.5952203,135.6260727,ミックス処 とらちゃん
34.6458696,135.5733458,おふくろの味 さとちゃん
34.6480847,135.5790172,焼肉杉
34.6113821,135.6104052,中華料理 海山
34.5944689,135.6283535,うまいもん 南部屋
34.6455152,135.5724776,柳や
34.6107284,135.6096452,そんじゃ亭
34.5923791,135.6286457,すし善
34.7001408,135.4867103,とっつあん
34.5756399,136.5315238,
34.5769474,136.531761,
34.5753235,136.5334245,
34.5754582,136.5336547,
34.5754622,136.5347163,
34.5782244,136.5317425,
34.5757591,136.5337131,
34.5786193,136.5321623,
34.5748351,136.5317334,
34.7665553,136.1347689,
34.7684316,136.136417,
34.7724613,136.1387158,
35.1093974,138.9122731,サイゼリヤ
35.2816736,139.6635018,Bamiyan
34.7204518,135.4388788,
35.4957756,134.2291106,Pizzeria Leone
35.4950049,134.2305844,Beef Room
35.4958675,134.2289008,ごっつお　らーめん
35.4950444,134.2307619,れんが亭
35.4955369,134.2305189,川の瀬
35.4953426,134.2303339,ふうたろう
35.4953617,134.2301355,溶岩焼肉　SHO
35.4952974,134.2302465,樽寿司
35.4952372,134.2301893,末広寿司
35.4957025,134.229416,Dog Tail
35.4957135,134.2296513,呑・食・処　笑輪屋
35.4962706,134.229073,肉料理　Nick
35.4962418,134.2291924,和風料理　つくし館
35.4961022,134.2294429,しゃんしゃん亭
35.4961419,134.2296429,串かつ亭　京
35.4961364,134.2296581,鉄板焼　もみの木
35.4963089,134.2300448,やきとり専門店　天狗
35.4964595,134.2299691,鳥取の旨い酒と魚　久兵衛
35.4966538,134.2296211,名代　笹すし
34.7751014,136.1272272,
30.2456488,120.1661578,Fantastiger
31.5980728,130.3497409,八重さくら
34.8249804,137.379234,HINCHI
34.5954247,135.6174001,創楽いちじく
34.5961096,135.6182662,風林火山 志紀店
34.5965666,135.6176812,きらく
34.595374,135.6171789,道楽
34.5924313,135.6184985,ココス 柏原店
34.5959027,135.6178684,勝さんラーメン
34.5923569,135.6175799,炭火焼肉食神苑 母屋店
34.5890641,135.6183557,お好み焼 いぬい
34.5890052,135.619019,やっこすし 柏原店
34.8145537,135.5639527,とっかり
34.8155192,135.5622807,麺家
34.856002,135.7082736,得得
34.8567085,135.7098744,三田屋
34.8560378,135.7093476,焼肉五苑
34.8569398,135.7097066,ガンジス川
35.1588968,136.939354,中国料理 錦華楼
35.1569859,136.9404837,情熱焼肉ファイティングマン
35.156877,136.9421237,和魂洋食 朋
35.1571915,136.9423329,ばくだん亭
35.1531136,136.9473484,亀仙人
35.1676539,136.9037523,まつかさ
35.1602956,136.9052207,お好み焼き 大久保
35.158452,136.9038801,たこ咲
34.8555425,135.6993956,ルイジアナ・ママ 京都八幡店
35.1442058,136.8896376,ヒマラヤキッチン
35.1445176,136.8900496,kichen マーシーズ
34.8303108,135.6880119,和食さと
35.1465442,136.8904371,バーベキューハウスホルモン
31.9906929,118.7339484,
31.9997105,118.7350862,
35.4886517,139.325109,荻野庵
34.5860076,135.6184547,いかだ寿司
34.6926495,135.4749594,DUCE MIX KITCHEN
33.5882546,130.4215105,益正
34.0734116,134.494481,うどんの山下
35.4897637,139.3241101,鳶尾すし
33.590901,130.4182019,大地のうどん
35.3373628,139.4853067,
35.3396422,139.4515332,麺や渦雷
30.6553634,104.0817658,The Abbaye
30.6566509,104.0821762,Blue Frog
30.6564721,104.0803027,Joybox
30.656742,104.0805521,Let's Seafood
30.657252,104.0809115,KABB
35.4692099,139.4618466,いきなり！ステーキ
34.3922226,132.4424677,中華そば めじろ
34.6670438,135.4970073,焼肉 力丸 なんば湊町店
33.5769707,133.5614801,味千拉麺 A・MAX一宮店
34.7266187,135.2866004,ピッツェリア ダル リッチョロ
34.7263168,135.2869563,ダイズピザ
34.7079902,135.4991225,ラパウザ
35.4957216,134.2286723,Tomo
35.4972003,134.2311667,ネギやっき
35.2280848,139.0988995,歌留多
34.6525687,135.43378,
34.6526395,135.433716,
34.6741719,135.5332547,馳走庵
34.7573563,135.5347981,クッキングプラザ
35.2315733,139.101117,浪漫亭
34.650862,135.5406142,連チャン上等
34.6500325,135.5400172,縁
34.6416413,135.5448277,松葉食堂
33.5556974,130.4294608,
33.5205741,130.4369086,
33.5923149,130.4039007,
35.0062709,135.7698935,餃子の王将
35.0080958,135.7706958,山志づ
35.0084944,135.7695877,カプリチョーザ
34.673567,135.5148834,とろとろ食堂
34.6745712,135.5151929,SPICE-DO
34.6750183,135.5153407,橋の湯食堂
34.5553509,135.0020953,香港Garden
35.4979603,139.3146773,勝べえ
35.4630705,139.3568554,ラ・フォレスタ
34.551733,134.997956,渡舟
34.4347191,134.9055333,いづも庵
34.4321939,134.9035243,食い処おかや
34.5455352,134.9219844,淡路夢ホルモン
34.5464643,134.9242652,若仲寿司
34.6727706,135.4964714,餃子の王将
34.6740219,135.4943128,BINDU 北堀江店
34.6679209,135.581556,一
34.7214464,135.4407683,すずらん
34.7266528,135.27607,串菜
34.8941923,136.5265229,だるまや
34.6519582,135.4326397,
35.4164213,134.7908713,かぐや姫
35.168825,136.9127485,
34.2476743,135.1677074,丸竹中華そば
34.6064338,135.5135911,五味八珍
34.6065668,135.5136033,
34.275958,135.1487112,串家物語
32.8637446,130.0769539,青ごしょう
34.2764722,135.1489139,ポムの樹
34.1885835,135.1768625,寛屋　紀三井寺本店
34.7752325,135.4778372,たこ焼き屋
34.2765224,135.148874,大釜屋　イオンモール和歌山店
34.2765114,135.1488272,テキサスキングステーキ　イオンモール和歌山店
34.2764842,135.1488417,天地人　イオンモール和歌山店
31.0013928,104.3996487,刘老二家常菜
34.5548549,135.5065687,鳥の鶏次
34.4382078,135.4538779,いずみや
34.2757135,135.1486435,京都　嵐山　清修庵
34.7209224,135.4410727,よつ葉
30.5306948,114.353925,珞珈面馆
34.7474406,138.0898057,そば処石ヶ谷
31.22267,121.4655411,鮮得來排骨年糕
35.040461,135.7900171,サイゼリヤ
34.9692194,135.7180301,サイゼリヤ
34.7097958,135.7063117,サイゼリヤ
34.8925392,135.8048482,サイゼリヤ
34.7496972,134.8587309,サイゼリヤ
35.1816165,137.0070137,サイゼリヤ
34.7103988,135.3176131,サイゼリヤ
34.5501518,135.4974129,サイゼリヤ
34.7493523,137.3770384,サイゼリヤ
34.8322686,134.599425,サイゼリヤ
34.5345669,135.4389106,サイゼリヤ
34.3677438,132.4677273,サイゼリヤ
35.0064204,136.9913372,サイゼリヤ
34.7313983,135.6167317,サイゼリヤ
34.7445592,135.402684,サイゼリヤ
35.053034,137.0089427,サイゼリヤ
34.7451139,135.7699602,サイゼリヤ
35.0860699,137.1311084,サイゼリヤ
35.0055107,135.9532336,サイゼリヤ
34.9743775,137.1518109,サイゼリヤ
35.0773827,129.0769792,구내식당
35.1410365,136.8820754,親孝行
34.7285732,138.0884445,サッポロラーメン
34.8906458,136.5300098,
31.1547613,121.34523,切意烤羊腿
35.1354683,129.0986533,루나
34.6540589,135.4325766,弁天町 番屋
34.6545701,135.4329791,創作料理　帆
34.6544113,135.4330757,オーションビューⅡ
34.6543516,135.4331164,麺めん亭
34.6542986,135.433168,韓国食堂　とらじ
34.6215634,136.094234,やきとり大吉 名張駅前店
34.6213843,136.0982913,創作和食 味楽
34.6213749,136.0947869,てらしん食堂
35.2696189,134.2287306,楽之 tanoshi
35.4976082,134.2301236,ターナ・カプリッチョ
35.4976906,134.2301907,しゃぶしゃぶ温野菜
35.4972615,134.2301598,ジャパンズ
34.2625089,135.2657069,無添蔵　紀伊川辺店
34.6567343,135.4318182,乃なか
34.6209302,136.10436,創作和食 美魚
34.6238886,136.1038334,はま寿司 名張店
34.624294,136.1029558,ゆとり
34.6237175,136.1026091,本家かまどや 夏見店
34.6231427,136.1020914,クオーレ
34.6207958,136.1042803,吉野家 165号線名張店
34.6211704,136.1044977,銀の卵 お好み焼屋 名張店
34.622066,136.1054435,旨重
34.6231114,136.1041377,CoCo壱番屋 名張店
34.6255844,136.1023377,ごはんや 名張希央台食堂
32.7433325,129.8776556,トマトラメン・柊
32.7441923,129.8803067,麺やおルウアイズ
30.4245027,130.5725081,
34.2614718,135.2108882,グリルサム
34.6998804,135.5457539,肉匠 紋次郎 蒲生店
35.099191,129.031752,예당
35.0997175,129.0348649,섬진강재첩국전문점
34.7643381,137.6276609,うなぎ家
34.7634655,137.6234277,うな修
35.1271911,135.0774087,山の駅レストラン
35.1296678,135.0820045,
35.1479573,129.0676256,정집밥
35.025291,135.776251,Via Transito
35.3472185,139.4617058,かるがも食堂
35.3471064,139.4753757,紅太陽
35.3477141,139.4580808,懐石料理　一期
34.7320413,135.7336587,Student's restaurant
34.669819,135.4919205,BEARS TABLE
29.0622656,111.5756303,芦花鸡野生鱼馆
29.3528859,111.4598393,阿健餐馆
35.4489308,139.3603205,内田屋食堂
34.9352156,135.7626751,ダイニング仁
34.9890835,135.7328521,BetoKitchen
35.3433215,139.4399873,そば処　長寿庵
35.2982657,139.2587246,ニューマサラ
32.8276839,130.7642161,サイゼリヤ
33.37557,130.517955,サイゼリヤ
33.251986,130.3188419,サイゼリヤ
33.7547723,130.4947041,サイゼリヤ
33.5382642,130.4762418,サイゼリヤ
33.5052077,130.4548167,サイゼリヤ
33.8228479,130.7225319,サイゼリヤ
33.5827456,130.3592689,サイゼリヤ
33.577063,130.256518,サイゼリヤ
33.5585482,130.3182686,サイゼリヤ
33.5581674,130.4273907,サイゼリヤ
33.5916218,130.3952678,サイゼリヤ
33.5991676,130.3716654,サイゼリヤ
33.5825603,130.4009659,サイゼリヤ
33.574131,130.440217,サイゼリヤ
33.6725714,130.4507959,サイゼリヤ
33.61038,130.410999,サイゼリヤ
33.8603744,130.7603896,サイゼリヤ
33.866621,130.76523,サイゼリヤ
33.8315861,130.9328,サイゼリヤ
33.887434,130.8847643,サイゼリヤ
33.8854142,130.8823324,サイゼリヤ
33.896144,130.8210635,サイゼリヤ
33.58188,130.3226242,サイゼリヤ
34.0302589,131.0121931,サイゼリヤ
33.9490289,130.923725,サイゼリヤ
34.4115031,132.7421234,サイゼリヤ
34.399218,133.086699,サイゼリヤ
34.2416404,132.6208528,サイゼリヤ
